system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
9356,0.0044096121766013146,0.03813911791133199,0.21590918182951557,8.155028238661007E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[18.929354249999996,51.29876037]}"
9357,0.030432547422610486,-0.008324579311715914,0.18555183079191492,9.0612331075346E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[18.9141863,51.51700539]}"
9358,-0.09554217805855143,0.17190674161879804,0.2575537156424181,6.332401928857999E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[4.13929656,45.88350579]}"
9359,-0.029873088548558392,0.09209588248726476,0.1973221840652963,7.322056111602266E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[3.999163252,44.80961908]}"
9360,0.015078541956163965,0.00757044831260188,0.0820804894194079,5.810581013942449E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.381614950000003,39.424899260000004]}"
9361,0.01909320368824846,0.0503537194155407,0.2981573536680786,6.719786700892319E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[2.326397519,44.24725936]}"
9362,-0.08502695611754402,0.17259342994249152,0.22966377247118125,6.900398954442694E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[2.4122989670000003,43.60157043]}"
9363,-0.0579891079565246,0.1557509639907354,0.08515687042068107,3.298587301612562E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[2.244398493,44.295475329999995]}"
9364,-0.011519315835898176,0.06609687593362597,0.16875820007690195,7.135785382884325E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[1.5564925909999998,44.3503495]}"
9365,-0.04121580901252118,0.1129850132666234,0.26334616629435886,6.889546399292962E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.5552612880000005,43.14573996]}"
9366,0.054624214612747087,-0.02382369469479788,0.11936492672418259,6.704535159380341E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.130184375,41.35649367]}"
9367,0.034843826195541425,-0.004384432416541045,0.1298327720811907,7.405839308564781E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.071706029,41.309410420000006]}"
9368,0.0322372529904703,-0.024018144698628445,0.2771407428968341,8.96042924326322E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[5.94129953,45.5887857]}"
9369,-0.026492408146457855,0.07299732009545809,0.304470786317919,9.138821916780871E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.1881342,50.23683080000001]}"
9370,0.022570790038940067,0.007329303836697966,0.20587319224389522,8.539948210982294E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.172064469999995,53.84030131000001]}"
9371,0.06708694108945278,-0.05665102835023494,0.10222447883976986,7.74593711222029E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[19.890686120000005,47.65082109000001]}"
9372,-0.04386371352810816,0.09111506795981919,0.33874383198478847,9.102405608454241E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.06224411,53.88764749]}"
9373,-0.001513985142583714,0.029425313950008802,0.29643418851816017,9.034860535731477E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.8019879,53.40412984]}"
9374,-0.11142381220674655,0.17668961035454367,0.4121448979133696,9.876311035720467E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.99007046,51.23980684]}"
9375,0.04996845351601089,-0.046398581280200565,0.10590624417971684,9.727122962768018E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.17820821,54.04472264]}"
9376,0.07340823339463091,-0.060258199058498454,0.09775910867365444,7.71819034086554E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.866729840000005,47.34356424]}"
9377,0.0037359042940073306,0.04094939845018545,0.09550273101283675,7.283736656846949E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.606641389,36.74526991]}"
9378,-0.015844839484162217,0.0736640703462603,0.26625884419070217,7.678870421878613E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[9.959426918000002,48.49343209]}"
9379,-0.04664535369193664,0.11448241032196332,0.21220537241411735,6.031376365183667E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[9.745583466000001,47.98929011]}"
9380,-0.051972887506905464,0.13416243230873365,0.34547507684126366,7.42779732764902E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.26398491,52.99398518]}"
9381,-0.011114239123502678,0.06657515123599884,0.2495121428347803,8.12779344922004E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[10.067791930000002,48.61936548]}"
9382,-0.07403220655027984,0.13808718825655228,0.1892714645507153,6.442082202264331E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[15.108557720000002,46.391587509999994]}"
9383,0.04568240304379389,0.012174465194733579,0.16874751857655773,7.126398699602557E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[0.041142835999999995,43.198184559999994]}"
9384,-0.06969221263782062,0.14459306858445706,0.3130051184654674,8.552998804835142E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[0.010649237000000002,43.23153645]}"
9385,-0.12819394429470918,0.2208111870445703,0.34501184426225007,8.467956275340198E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-7.389733651,52.46067891]}"
9386,0.005042664442881673,0.020571765840655367,0.16752961293660937,8.501529754826326E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[0.22177695199999997,46.06542763]}"
9387,-0.03480675961191853,0.0849110369074568,0.22832839024800688,8.349731515011526E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[5.886121279000001,45.64077894]}"
9388,-0.10358229509747781,0.19682983126457745,0.2351342466231939,6.750752024697602E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[7.292045345000001,44.69415082]}"
9389,0.06860665063994627,-0.04285683001905758,0.10986108678082626,7.375158843084744E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[17.709021359999998,48.47752768]}"
9390,-0.07048305387629404,0.15826687951882681,0.1924617356989119,7.339472037145042E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[7.311190217,44.8209245]}"
9391,-0.06585949072066474,0.13923529035904827,0.17081176039859713,7.388762408304892E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[7.3633412709999995,44.78617443000001]}"
9392,-0.032347916482670526,0.1120573514391819,0.12375161241002897,6.005399624174091E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[7.445534846000003,44.64389933]}"
9393,-0.03515458195636582,0.11180381571341838,0.123949169480641,6.719256734218757E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[7.495036153,44.66313973]}"
9394,-0.08798509337935155,0.19062969147251888,0.18489711146698323,5.863988543008084E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[7.491023625,44.75323986]}"
9395,-0.02944652147763829,0.13227273154554128,0.15601746479479622,5.966102476053547E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.148141629999998,51.12434964999999]}"
9396,-0.07899611171393818,0.1655730464656745,0.3032868863861459,8.136995863196529E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[16.21684089,48.49922560000001]}"
9397,0.03298906718887259,-0.010532605487101698,0.0956536380802853,6.702715043247098E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-0.8649679519999999,45.75971607999999]}"
9398,0.022785266218245465,0.01704646617848998,0.13708171248435974,6.654934012659226E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[16.07699178,50.23856106000001]}"
9399,-0.03194503820051635,0.08024904203567479,0.16965601204615827,6.486395658839482E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-0.9048014660000001,45.82828333]}"
9400,-8.572779113291615E-4,0.04380953586960753,0.16181240502384403,8.366260107938998E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[15.960662830000002,50.20863529]}"
9401,-0.015989248415638434,0.0719782645146511,0.22422588355672696,7.294015618203896E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[15.788449699999997,54.02047101]}"
9402,-0.06290269264959208,0.14647686565019788,0.2763875682897206,7.90826643017447E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[16.29550339,48.476733579999994]}"
9403,-0.014770174912534096,0.07091409608854254,0.13203035314151423,6.209521546659981E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.726486690000005,39.270193119999995]}"
9404,-0.030822114620061045,0.10265900920582027,0.10065236408098607,4.499650565663711E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-0.593829377,45.16972386]}"
9405,-0.006160557584038388,0.04196200421571139,0.11890771204163976,6.413615228726789E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.95336034,48.9708477]}"
9406,0.03564547855627229,-0.0033258696262733222,0.13168383322091623,8.117585794653759E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[16.320201730000004,48.45727905]}"
9407,0.02974254110492206,0.007025693678911246,0.16997750858482413,8.37754103452673E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-4.4645781719999995,48.52432762]}"
9408,0.03908269726716489,0.012392526242315384,0.15052111449268643,7.255249309892656E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[10.714795889999998,50.23593622]}"
9409,0.008192705968151073,0.031176838618711306,0.1944111376922792,8.793420290741434E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-1.6056724479999998,46.89921693]}"
9410,-0.09870406988012048,0.19508656777523375,0.12577202469246945,4.789939464652832E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-4.997735106999999,43.3998048]}"
9411,-0.05846433570430734,0.10830829503996244,0.2180644163328582,1.1357867046760752E-4,2018-05-28,"{""type"":""Point"",""coordinates"":[6.7001535279999995,48.67840810999999]}"
9412,-0.022212374050127583,0.0924156321522696,0.14820676353751783,6.31243823604789E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[17.28917064,59.8293372]}"
9413,-0.06486710601170129,0.15270489236903845,0.18343128381519141,4.9312557577082905E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.902677458,43.02292151]}"
9414,-0.05904792662549779,0.11328721958911368,0.1667119950345419,5.9667204109857884E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[9.498091652999998,56.420446469999995]}"
9415,-0.024667620289265474,0.0826821677177751,0.045296607373079445,2.9489976153098103E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[5.406337883,48.84868838]}"
9416,0.02840103097780027,-0.0014810811160935954,0.13406225747717215,7.534691631654515E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.68036453,36.76972938]}"
9417,-0.1159634197597664,0.24469902726414902,0.2002929689733249,6.786275617028269E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[13.893163749999998,46.85732008]}"
9418,0.0543530067981188,-0.049287939356200065,0.07755883515030895,7.851083979979346E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.622648575,36.81629604]}"
9419,-0.10254425416236887,0.17665616794886171,0.3535804302355481,8.576361688811477E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[10.29745107,55.09095823999999]}"
9420,0.00583054501560074,0.027153519280805057,0.10364587247682384,7.325355266210754E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[4.8775615640000005,46.26460176]}"
9421,0.017679815433827066,0.0624117064328233,0.1337491398938924,6.016522656112605E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[5.382482476,48.81166451]}"
9422,-0.026544503104309388,0.06584475427048778,0.3061590996057992,9.666961794233308E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[26.52514384,57.14848001]}"
9423,-0.08915932100740818,0.14680410524339368,0.1659646529255737,1.1166362374937477E-4,2018-05-28,"{""type"":""Point"",""coordinates"":[11.686783219999999,45.92348977]}"
9424,-0.08255183314533333,0.1576719360629442,0.25750948408654084,8.387594872608861E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[15.17531885,47.34458953]}"
9425,-0.02506557300990402,0.08156499920612523,0.1382318625970685,5.8359459039945495E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[12.938994630000002,45.73399391000001]}"
9426,0.03366514478673809,-0.00752402514624747,0.17784332399410688,7.400194625282615E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[26.42848422,57.16080314]}"
9427,-0.014582223919313402,0.07614395132362843,0.13164906191229822,7.10999380564317E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[2.700887699,50.49183829]}"
9428,-0.11428490573332024,0.21117154673055852,0.3088509985509915,7.923533065932105E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[2.644758673,50.48824636999999]}"
9429,-0.010584626824899347,0.07376567663409749,0.21942348314884974,6.545803656953048E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.3108000109999995,38.87373910000001]}"
9430,-0.07391592108654162,0.14228767476165172,0.18252464770276552,8.046165872638938E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[1.8662778900000005,50.72470755]}"
9431,-0.055134544086431266,0.11205402617068853,0.1763395265621298,7.298613535025072E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[15.414741810000004,48.61346751000001]}"
9432,0.01576081373860282,0.039884032003088744,0.1798068685686953,7.075313512179108E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.201849211000001,38.50509211]}"
9433,-0.02091554120486923,0.06606940039813029,0.17060126414490265,7.396715509399828E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[11.868676490000002,44.46002062000001]}"
9434,-0.08233123503038292,0.14728528699375315,0.19089902111952253,7.843168094682404E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[11.96335881,44.29591155999999]}"
9435,-0.05210506296017453,0.10151810906790892,0.3019550901282874,9.613487096721585E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.51020132,38.60096052]}"
9436,0.08826229117642863,-0.05370043662975525,0.10481157537349589,5.9503039548645055E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[1.687089992,47.02268153]}"
9437,-0.014488728562910893,0.05119350181888797,0.25488925937882917,9.730313013460184E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[21.490665999999997,38.62158914]}"
9438,-0.12491739258182011,0.22694212622477106,0.33619908876776505,7.622344166616373E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[2.995043302,50.79898045]}"
9439,-0.033364463885022594,0.08117026193849662,0.3163990921796181,9.003946641964833E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[22.23749807,55.10777220000001]}"
9440,0.013764612343140829,0.04528116622508488,0.13893048657063223,6.182070163094933E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.549970883,40.83851464]}"
9441,0.019892930468702923,0.014939813509284954,0.1296576282292455,7.149230607839508E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[3.004054196,48.43463754]}"
9442,0.007769475893203485,0.02909962907762858,0.2199255631896274,8.372819204927944E-5,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.49718734,38.77007188999999]}"
9443,0.007469056112527409,0.016925180459372493,0.06311188604051061,3.673247224422173E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[19.99528527,46.38988779]}"
9444,-0.00970509667440034,0.04537462293671667,0.04345806798538863,5.732865096483542E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[22.32489559,55.39048902999999]}"
9445,0.04070331945545456,-0.009686272887373937,0.12591707119497664,7.21312676805461E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[1.522838126,43.73124979]}"
9446,-0.07119358199699892,0.139661569558964,0.32256638707490415,8.489479602765527E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[21.17672532,38.40301251000001]}"
9447,-0.07747041948267028,0.1277080829390603,0.1815602152669362,6.653353586360784E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[22.35805263,55.496489]}"
9448,-0.02448649051419921,0.0653125483866343,0.2727337007678956,8.513453568540532E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[15.966851059999996,48.224319619999996]}"
9449,-0.08097347230911252,0.1555085051655769,0.13862001314163205,6.998078111209905E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[21.10668891,50.474825779999996]}"
9450,0.0196563432079397,0.0032834380730484974,0.20574358210893678,9.523173799768325E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.2439772980000003,41.76218499000001]}"
9451,5.826760333422299E-4,0.036108701573154794,0.13782398130108672,8.685313819077556E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[-5.085677015,36.64704244]}"
9452,0.028512558565498922,0.019648720102637133,0.12209290019048874,7.169828542841652E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[1.5721306230000005,43.73531085]}"
9453,-0.10089936961071301,0.1855737915984145,0.24916380900129928,7.510239922814909E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[9.931214671,49.33893917]}"
9454,0.02150081878334161,0.011879362580317692,0.18077967512674764,6.747997597691525E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[21.314838250000005,50.50883328]}"
9455,-0.07386072996085193,0.12784016612812737,0.3611819958146916,9.633683940722277E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[22.468455609999996,55.54021939]}"
9456,0.07789192302328235,-0.06673881996704159,0.14132314188019285,7.709603551978394E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.3204082989999995,41.89874923]}"
9457,-0.006082102967780222,0.04755888466417937,0.11026472414197795,5.536225271768254E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[5.721948570000001,48.98734743999999]}"
9458,-0.02146220824592484,0.07142673492100808,0.19634386494576547,6.710145886660925E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.5022064640000004,43.024922350000004]}"
9459,-0.0345078448644537,0.09244173919226627,0.07549259388171863,4.231509405806875E-5,2018-05-27,"{""type"":""Point"",""coordinates"":[5.693102197999999,49.00425354]}"
