system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
7774,-0.12433043137022752,0.2221168705832369,0.2708202044660148,7.275282867326308E-5,52.81200474,11.88364494,2018-06-15,"{""type"":""Point"",""coordinates"":[11.88364494,52.81200474]}"
7775,0.03738880189224056,0.016882577036983728,0.16016229386122235,6.33900835421137E-5,46.20651839,17.35207849,2018-06-15,"{""type"":""Point"",""coordinates"":[17.35207849,46.20651839]}"
7776,-0.02096787798525505,0.067391198867126,0.22405024558009606,8.591015912126961E-5,44.46147445,6.198430466,2018-06-15,"{""type"":""Point"",""coordinates"":[6.198430466,44.46147445]}"
7777,-0.13363868899123615,0.20989791210307632,0.36776648508023846,9.187997612437095E-5,51.96678346,-4.559979439,2018-06-15,"{""type"":""Point"",""coordinates"":[-4.559979439000001,51.96678346]}"
7778,-0.0744938073462898,0.17129128069622024,0.22689888246233497,6.836674493501247E-5,42.65236551,-1.342382928,2018-06-15,"{""type"":""Point"",""coordinates"":[-1.3423829280000001,42.65236551]}"
7779,-0.17943229903021343,0.28200303131508137,0.3822815000741394,9.121911939806057E-5,53.26283413,14.03330692,2018-06-15,"{""type"":""Point"",""coordinates"":[14.033306920000001,53.26283413]}"
7780,-0.018679372441013586,0.06500018790244202,0.2517630637839317,8.44919144120918E-5,44.47061154,7.754542797,2018-06-15,"{""type"":""Point"",""coordinates"":[7.754542797000001,44.47061154000001]}"
7781,0.012424263892875563,0.0523859093776874,0.18779074789715872,6.092095862831845E-5,37.96035048,-4.454926757,2018-06-15,"{""type"":""Point"",""coordinates"":[-4.454926757,37.96035048]}"
7782,-0.08322951309019064,0.16135609662685063,0.25188282217234265,6.892329961589587E-5,53.21197074,13.93858552,2018-06-15,"{""type"":""Point"",""coordinates"":[13.93858552,53.21197074]}"
7783,-0.08116953351161107,0.16095916590092313,0.31312121801185316,8.872865199604868E-5,52.96589761,16.66322495,2018-06-15,"{""type"":""Point"",""coordinates"":[16.66322495,52.96589760999999]}"
7784,-0.0502287393661063,0.12460310721649916,0.23526588234876175,5.981169171464983E-5,45.30463834,2.948097929,2018-06-15,"{""type"":""Point"",""coordinates"":[2.948097929,45.30463834]}"
7785,-0.04138782933112797,0.12662265164257416,0.1548828186196884,5.949714068131122E-5,54.58042154,24.7289783,2018-06-15,"{""type"":""Point"",""coordinates"":[24.728978300000005,54.58042154]}"
7786,-0.09430707261220918,0.1883215030293042,0.27149439553985566,7.159181889725327E-5,49.76179811,0.855425258,2018-06-15,"{""type"":""Point"",""coordinates"":[0.8554252579999999,49.761798109999994]}"
7787,-0.15085888267690398,0.24727597636084603,0.3966600891922703,9.468551435945126E-5,48.0216067,14.08902742,2018-06-15,"{""type"":""Point"",""coordinates"":[14.08902742,48.0216067]}"
7788,-0.12472672231843793,0.21564110052242558,0.3114706065586145,7.907783578270578E-5,45.26618071,0.210514103,2018-06-15,"{""type"":""Point"",""coordinates"":[0.21051410299999998,45.26618071000001]}"
7789,-0.16371019891611452,0.28872610478698324,0.3114270708627171,6.953576400434856E-5,53.46404623,-6.686152604,2018-06-15,"{""type"":""Point"",""coordinates"":[-6.686152603999999,53.46404623]}"
7790,-0.06782392678080035,0.13953924942456308,0.2957017677301755,9.214332344452517E-5,35.28816482,23.64636864,2018-06-15,"{""type"":""Point"",""coordinates"":[23.64636864,35.28816482]}"
7791,-0.04898996689373797,0.12266428515585985,0.21118693289973522,5.97145841668614E-5,54.70097467,24.32841106,2018-06-15,"{""type"":""Point"",""coordinates"":[24.32841106,54.70097467]}"
7792,0.062181224789899875,-5.271041716929926E-4,0.18263050261623076,6.233943921237056E-5,41.71695268,-6.365392174,2018-06-15,"{""type"":""Point"",""coordinates"":[-6.365392173999999,41.71695268]}"
7793,0.028185450111370573,0.006871122910765025,0.12300630947318647,6.617116608999782E-5,43.5137185,26.95226189,2018-06-15,"{""type"":""Point"",""coordinates"":[26.95226189,43.5137185]}"
7794,-0.031453097603931286,0.07372312024809828,0.3363767864616358,8.790517494449039E-5,46.94670144,27.3331484,2018-06-15,"{""type"":""Point"",""coordinates"":[27.333148399999992,46.94670144]}"
7795,-0.10292655891405457,0.19899874811593962,0.3487367520179262,7.636061057342108E-5,46.22949247,16.73052284,2018-06-15,"{""type"":""Point"",""coordinates"":[16.730522840000003,46.22949247]}"
7796,-0.11827433096032616,0.21267791159854557,0.21955115219808533,6.433492151379627E-5,49.929029,3.542860453,2018-06-15,"{""type"":""Point"",""coordinates"":[3.542860453,49.929029]}"
7797,-0.04298630888415068,0.10345468911237901,0.19897242289787004,6.593672328965218E-5,43.55985491,-0.69500496,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.69500496,43.55985491]}"
7798,0.05835266831867334,-0.017082776725309997,0.16416280651900922,6.304350837476623E-5,40.98519772,0.280572377,2018-06-15,"{""type"":""Point"",""coordinates"":[0.280572377,40.98519772]}"
7799,-0.056519288541705404,0.13540643512363168,0.28794233348447956,8.414258071338373E-5,41.59258098,1.341141319,2018-06-15,"{""type"":""Point"",""coordinates"":[1.3411413189999999,41.59258098]}"
7800,-0.040926390902457886,0.09839809607296593,0.2983145247249532,8.796056012812173E-5,42.62563795,11.44612232,2018-06-15,"{""type"":""Point"",""coordinates"":[11.446122319999999,42.62563794999999]}"
7801,-0.05748179320428628,0.12412584076784586,0.31263938948691283,8.662610281967222E-5,42.55305623,11.46865055,2018-06-15,"{""type"":""Point"",""coordinates"":[11.468650550000001,42.55305623]}"
7802,-0.08301283247398991,0.16907148783141415,0.26228551371089104,7.030423935473869E-5,45.38742624,2.834952725,2018-06-15,"{""type"":""Point"",""coordinates"":[2.8349527250000004,45.38742624000001]}"
7803,0.05191502857907143,-0.0014933344227461825,0.1097424226973714,4.824605886713452E-5,41.28779523,1.599421159,2018-06-15,"{""type"":""Point"",""coordinates"":[1.5994211590000003,41.28779523]}"
7804,-0.041740747713649703,0.11810317097717576,0.14947580042025352,6.203615785204075E-5,40.44597317,-1.962112895,2018-06-15,"{""type"":""Point"",""coordinates"":[-1.962112895,40.445973169999995]}"
7805,-0.08111224894722303,0.1542493088869378,0.30885078050196174,9.786038535063807E-5,35.38084915,23.64164948,2018-06-15,"{""type"":""Point"",""coordinates"":[23.64164948,35.38084915]}"
7806,-0.0861595993840783,0.16340469364007607,0.3350796217036513,8.489819848266226E-5,42.56965924,11.56620029,2018-06-15,"{""type"":""Point"",""coordinates"":[11.566200289999998,42.56965924000001]}"
7807,-0.02954739546282859,0.08813412469843854,0.2545455335671532,8.001378647695047E-5,47.18359549,27.79512981,2018-06-15,"{""type"":""Point"",""coordinates"":[27.79512981,47.18359549000001]}"
7808,-0.06713023720031286,0.13180605877142804,0.2752553406505953,8.122977230864667E-5,42.82366111,0.301432416,2018-06-15,"{""type"":""Point"",""coordinates"":[0.301432416,42.823661109999996]}"
7809,0.023074741150035157,0.011222456133632097,0.2102011359555351,7.401183460019227E-5,47.34224472,27.27700975,2018-06-15,"{""type"":""Point"",""coordinates"":[27.277009749999998,47.34224472]}"
7810,0.04973256754100436,-0.0026088148593837197,0.1157896367150873,5.342082558802825E-5,41.32771111,1.64191169,2018-06-15,"{""type"":""Point"",""coordinates"":[1.6419116899999997,41.32771111000001]}"
7811,-0.0442817301530786,0.11973922853700053,0.20872272936085193,7.13899987805166E-5,43.63181505,0.016372071,2018-06-15,"{""type"":""Point"",""coordinates"":[0.016372071,43.63181505]}"
7812,-0.03812015552455533,0.08815419500554368,0.15839187822898892,5.972634230471959E-5,43.62829193,-0.907825815,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.907825815,43.62829193]}"
7813,0.04161165924294305,0.004009780384524533,0.14266234950793025,5.8225095076664544E-5,41.88937446,-2.09916554,2018-06-15,"{""type"":""Point"",""coordinates"":[-2.09916554,41.88937446]}"
7814,-0.026476223682452116,0.06985862184333194,0.21470184666802744,7.457129634079925E-5,52.63439528,22.22228287,2018-06-15,"{""type"":""Point"",""coordinates"":[22.22228287,52.63439528]}"
7815,-0.10752407516062748,0.18472996957477972,0.3319346403855769,8.557905387190612E-5,49.21308154,12.8412195,2018-06-15,"{""type"":""Point"",""coordinates"":[12.8412195,49.213081540000005]}"
7816,-0.09034835042454037,0.17708110672683114,0.28508672947468966,6.580851448004101E-5,50.90071975,-0.029234627,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.029234627,50.90071975]}"
7817,-0.07360106083263915,0.14364804498168574,0.26168153841656994,8.50623534182184E-5,38.21104203,15.73200319,2018-06-15,"{""type"":""Point"",""coordinates"":[15.732003189999999,38.211042029999994]}"
7818,0.04899619407845294,-0.015105709904432833,0.22564606939587173,6.881971801286014E-5,40.63879997,-3.697227381,2018-06-15,"{""type"":""Point"",""coordinates"":[-3.6972273810000003,40.63879997000001]}"
7819,-0.061535061432086695,0.1505290156503334,0.22041683973042994,6.49015725612319E-5,43.10638706,-3.845731499,2018-06-15,"{""type"":""Point"",""coordinates"":[-3.845731499,43.10638706000001]}"
7820,-0.044528988480107924,0.13584538466942656,0.2666334072154074,7.329027161945898E-5,41.76620024,0.083927601,2018-06-15,"{""type"":""Point"",""coordinates"":[0.08392760100000002,41.76620024]}"
7821,-0.06164147321277587,0.1410219090624034,0.19054343868111898,5.7892798737436E-5,47.05431051,15.9117545,2018-06-15,"{""type"":""Point"",""coordinates"":[15.911754500000002,47.05431051]}"
7822,-0.06445609083275,0.1453116389612357,0.19565100812911992,6.688267414574513E-5,58.32528526,25.31871579,2018-06-15,"{""type"":""Point"",""coordinates"":[25.31871579,58.32528526000001]}"
7823,-0.018308944605358708,0.055408016963824344,0.08501841574035324,5.724849730808171E-5,59.42929862,26.72291147,2018-06-15,"{""type"":""Point"",""coordinates"":[26.722911469999996,59.42929861999999]}"
7824,-0.04000073226062407,0.10609024913279037,0.17044865347728602,5.829793060716354E-5,47.09446786,15.83704689,2018-06-15,"{""type"":""Point"",""coordinates"":[15.837046890000002,47.09446786]}"
7825,-0.03444130831758755,0.09141236039293678,0.20976983672085675,7.280677158248538E-5,59.24094265,17.12998269,2018-06-15,"{""type"":""Point"",""coordinates"":[17.12998269,59.24094265]}"
7826,0.005806350555792592,0.05483553075070555,0.1963511828361149,5.89692269106062E-5,41.42741856,1.748364044,2018-06-15,"{""type"":""Point"",""coordinates"":[1.7483640440000001,41.42741856000001]}"
7827,-0.04761035347520352,0.13709961955881522,0.2451009175066442,6.571915110466724E-5,42.303353,-4.224821328,2018-06-15,"{""type"":""Point"",""coordinates"":[-4.224821328,42.303353]}"
7828,0.0739748321459646,-0.022792076360615674,0.12592109017883346,5.6951542792921135E-5,41.83065166,7.39266E-4,2018-06-15,"{""type"":""Point"",""coordinates"":[7.392659999999999E-4,41.83065166]}"
7829,-0.04951957032307495,0.13023706707472663,0.2917266673747349,7.463641796395892E-5,41.80315911,-0.09160946,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.09160946,41.80315911]}"
7830,-0.08958220990371216,0.17161931427719426,0.33023410824646054,9.058651226998465E-5,42.51353638,11.68605574,2018-06-15,"{""type"":""Point"",""coordinates"":[11.68605574,42.51353637999999]}"
7831,-0.07490132953473104,0.17226103432808865,0.2777971236665173,6.153376290520569E-5,50.46800101,2.336191295,2018-06-15,"{""type"":""Point"",""coordinates"":[2.336191295,50.46800101]}"
7832,-0.041317149265055905,0.1106275555010615,0.24821536447373757,7.365111405809685E-5,51.618117,6.923613113,2018-06-15,"{""type"":""Point"",""coordinates"":[6.923613112999999,51.618117]}"
7833,-0.07236198925669267,0.14377786711041024,0.3296675941729087,8.866346912732146E-5,45.696483,8.858841301,2018-06-15,"{""type"":""Point"",""coordinates"":[8.858841301,45.696483]}"
7834,-0.01864395716697621,0.0833776101162465,0.21620125243856136,5.971859358171375E-5,41.87732823,-2.048039512,2018-06-15,"{""type"":""Point"",""coordinates"":[-2.0480395119999995,41.87732823]}"
7835,-0.024988217792193686,0.11781965393375804,0.2401237545998304,6.920162306303722E-5,37.64601061,-5.053832046,2018-06-15,"{""type"":""Point"",""coordinates"":[-5.053832046000001,37.646010610000005]}"
7836,-0.0032486418529051246,0.059987770646779355,0.21113727748331662,6.715015425093748E-5,34.78786217,33.31504002,2018-06-15,"{""type"":""Point"",""coordinates"":[33.31504002,34.78786217]}"
7837,-0.18263294477439676,0.28840997550543324,0.4386966067566999,9.841161303428327E-5,50.48774367,2.36132566,2018-06-15,"{""type"":""Point"",""coordinates"":[2.3613256600000003,50.48774367000001]}"
7838,-0.025749820524609265,0.07387955865871997,0.23804661971896168,8.06170689935857E-5,48.17572061,18.61019836,2018-06-15,"{""type"":""Point"",""coordinates"":[18.61019836,48.17572061]}"
7839,0.010096026560456387,0.03991238657611178,0.11608076769933152,5.953034570478905E-5,59.14237923,26.04236773,2018-06-15,"{""type"":""Point"",""coordinates"":[26.042367730000002,59.14237923000001]}"
7840,-0.1349359254471174,0.21085611667653648,0.3608034611496858,7.734998044486777E-5,51.67569837,4.950025397,2018-06-15,"{""type"":""Point"",""coordinates"":[4.950025397,51.67569837]}"
7841,0.07406642091754675,-0.04371100369816421,0.14890493490255763,6.875897548608779E-5,42.47337025,-5.778563872,2018-06-15,"{""type"":""Point"",""coordinates"":[-5.778563872,42.47337025000001]}"
7842,-0.010801510472802145,0.0664596862873303,0.19090963144497872,7.112628613554975E-5,41.8301645,23.55037514,2018-06-15,"{""type"":""Point"",""coordinates"":[23.55037514,41.8301645]}"
7843,-0.03420004831059488,0.11379759213014042,0.20172025222564116,6.0305779193470244E-5,38.98087583,-7.57387511,2018-06-15,"{""type"":""Point"",""coordinates"":[-7.573875110000001,38.98087583000001]}"
7844,0.028396046822507907,0.01350733959076743,0.15074036634889834,6.385815146370288E-5,38.91467545,-7.532312798,2018-06-15,"{""type"":""Point"",""coordinates"":[-7.532312798,38.91467545]}"
7845,-0.06151442068193556,0.12056296203568351,0.1933072823264244,6.452703771581031E-5,43.62304528,-0.956869486,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.956869486,43.62304528]}"
7846,-0.04419822729417303,0.10257903910507035,0.265797001828777,7.808873607724901E-5,44.71661767,8.374837962,2018-06-15,"{""type"":""Point"",""coordinates"":[8.374837962,44.71661767]}"
7847,0.017295172461117694,0.02835073027546044,0.11366240930606107,6.332201243270394E-5,49.27310747,8.364954427,2018-06-15,"{""type"":""Point"",""coordinates"":[8.364954427000002,49.27310747000001]}"
7848,0.00593935306599507,0.04233381054722347,0.09261156453994605,6.775849774175395E-5,60.63645577,21.51916834,2018-06-15,"{""type"":""Point"",""coordinates"":[21.51916834,60.63645577]}"
7849,0.043462243756966334,0.0014392999954821876,0.18404074867200987,7.50736329992575E-5,39.48469359,-3.827005424,2018-06-15,"{""type"":""Point"",""coordinates"":[-3.8270054239999998,39.48469359]}"
7850,-0.11970373787901306,0.2114596366119466,0.3336631812333247,8.318969272053244E-5,47.13039225,1.218692256,2018-06-15,"{""type"":""Point"",""coordinates"":[1.218692256,47.13039224999999]}"
7851,-0.06940987189888853,0.15043940292110472,0.1962848377237894,6.818253942977588E-5,48.07846152,14.01298108,2018-06-15,"{""type"":""Point"",""coordinates"":[14.01298108,48.07846152]}"
7852,-0.04597872316363607,0.12075796355340557,0.258578202344593,7.252608981376172E-5,47.18087529,1.39617869,2018-06-15,"{""type"":""Point"",""coordinates"":[1.3961786899999997,47.18087529000001]}"
7853,0.09424941703428365,-0.05315660344910202,0.11660211798709047,5.977244655799198E-5,42.45951816,-5.749999425,2018-06-15,"{""type"":""Point"",""coordinates"":[-5.7499994249999995,42.45951816]}"
7854,-0.06176686366835544,0.12704734789904643,0.26247503265647076,6.945706125273102E-5,46.27372445,1.151273136,2018-06-15,"{""type"":""Point"",""coordinates"":[1.1512731359999997,46.27372445000001]}"
7855,-0.050032412716810234,0.11570479075259167,0.2322392420549142,7.372866425532522E-5,39.33873979,22.62277777,2018-06-15,"{""type"":""Point"",""coordinates"":[22.622777770000003,39.338739790000005]}"
7856,-0.11911079639379112,0.21262580777310888,0.2975420177032262,7.089468888848149E-5,48.6539785,10.55628477,2018-06-15,"{""type"":""Point"",""coordinates"":[10.55628477,48.653978499999994]}"
7857,-0.04820590287006349,0.11616612394009865,0.2971699297641768,8.394607705482212E-5,44.47324172,7.879928344,2018-06-15,"{""type"":""Point"",""coordinates"":[7.879928344,44.47324172]}"
7858,-0.09012357196480844,0.16423462366556305,0.3829744245847206,8.49863364691087E-5,46.28223709,1.254383947,2018-06-15,"{""type"":""Point"",""coordinates"":[1.254383947,46.28223709]}"
7859,-0.12505863093667563,0.2015232154395845,0.3205501184640107,7.739134490192454E-5,53.9406153,-1.706396464,2018-06-15,"{""type"":""Point"",""coordinates"":[-1.706396464,53.940615300000005]}"
7860,0.029036650792174414,-0.0020980375600271966,0.21863806794132284,7.712834343894445E-5,44.3974672,5.500021148,2018-06-15,"{""type"":""Point"",""coordinates"":[5.500021148,44.3974672]}"
7861,-0.11305467701395573,0.18939928165164555,0.32090508424933417,8.285661833460969E-5,44.2378489,7.838694334,2018-06-15,"{""type"":""Point"",""coordinates"":[7.8386943339999995,44.237848899999996]}"
7862,-0.0662345765158534,0.16238035438617984,0.18319622831155055,6.0621072344506045E-5,40.35104863,-1.991642583,2018-06-15,"{""type"":""Point"",""coordinates"":[-1.9916425830000002,40.35104863]}"
7863,-0.13108496665954592,0.2078192763873355,0.409866839701234,9.361625243688415E-5,44.43509794,7.781029739,2018-06-15,"{""type"":""Point"",""coordinates"":[7.781029739000001,44.43509794]}"
7864,0.018842104374662813,0.040799367565993984,0.21844489694761002,7.237222652604692E-5,41.70325071,-6.337072026,2018-06-15,"{""type"":""Point"",""coordinates"":[-6.337072026000001,41.70325071]}"
7865,-0.13721367616206406,0.2472367100790143,0.3314557137837012,7.017459999284861E-5,48.51319481,16.59905631,2018-06-15,"{""type"":""Point"",""coordinates"":[16.59905631,48.51319481]}"
