system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
527,-0.04291406354489513,0.10516735907925295,0.22683413214235343,7.087589876086074E-5,52.28269835,22.95914981,2018-10-06,"{""type"":""Point"",""coordinates"":[22.95914981,52.28269835]}"
528,0.0030316380938050485,0.041522087744945875,0.18055431741610367,7.24790470223988E-5,52.12388049,22.91242285,2018-10-06,"{""type"":""Point"",""coordinates"":[22.912422850000002,52.123880490000005]}"
529,-0.19318135789231386,0.30214301487265044,0.38364524910569286,9.663312109425209E-5,47.69529506,0.611593349,2018-10-06,"{""type"":""Point"",""coordinates"":[0.611593349,47.69529506]}"
530,-0.07390106728249805,0.1659256662396866,0.1543692243018179,5.030012694916377E-5,53.45629366,21.44981811,2018-10-06,"{""type"":""Point"",""coordinates"":[21.449818110000002,53.45629366]}"
531,-0.06176568606621561,0.11968348841826311,0.3149409755354836,8.484002849099662E-5,52.19764568,22.90428181,2018-10-06,"{""type"":""Point"",""coordinates"":[22.904281809999997,52.19764568]}"
532,-0.01655269191627774,0.05472578979028826,0.24798677650773351,9.056764960244917E-5,43.94336697,22.45506229,2018-10-06,"{""type"":""Point"",""coordinates"":[22.45506229,43.94336697]}"
533,-0.05229883613326703,0.11199708505118469,0.1586155088012477,7.262650059378775E-5,36.91008184,22.15223697,2018-10-06,"{""type"":""Point"",""coordinates"":[22.152236970000004,36.91008184]}"
534,-0.02584520664150404,0.08269410219276635,0.20333965139565235,6.585216787511194E-5,58.27494751,13.76220547,2018-10-06,"{""type"":""Point"",""coordinates"":[13.762205470000001,58.27494750999999]}"
535,-0.05052962256898715,0.10535173848271373,0.31931533365748654,8.525615002348109E-5,42.15976726,25.07765531,2018-10-06,"{""type"":""Point"",""coordinates"":[25.077655310000004,42.15976726]}"
536,-0.12034761991768778,0.20427031942505097,0.3453669536374068,9.27518452858248E-5,43.86601289,22.63992345,2018-10-06,"{""type"":""Point"",""coordinates"":[22.63992345,43.86601289]}"
537,-0.00325641937380816,0.04552696649244125,0.19493213768356898,6.679679869350958E-5,52.49269522,22.87160823,2018-10-05,"{""type"":""Point"",""coordinates"":[22.871608230000003,52.49269522]}"
538,-0.1198831342084155,0.22160218895910536,0.3367000992524706,7.260306732835128E-5,47.09824984,2.734677745,2018-10-05,"{""type"":""Point"",""coordinates"":[2.7346777449999995,47.09824984]}"
539,-0.10688116939637839,0.17702097244618176,0.3303938477388691,8.527325021762212E-5,46.87996324,23.03966663,2018-10-05,"{""type"":""Point"",""coordinates"":[23.039666629999996,46.87996324]}"
540,-0.11220114351552284,0.2051100420287332,0.21881314900678558,5.6088846601621336E-5,47.71594172,5.054412629,2018-10-05,"{""type"":""Point"",""coordinates"":[5.054412629,47.71594171999999]}"
541,-0.09937457582326951,0.18089847073510845,0.3372639859440151,9.430610032184095E-5,43.06633491,27.62796942,2018-10-05,"{""type"":""Point"",""coordinates"":[27.62796942,43.066334909999995]}"
542,-0.035390196867513636,0.08587553649734263,0.24434240925432832,7.633272252009821E-5,52.36914923,22.83522552,2018-10-05,"{""type"":""Point"",""coordinates"":[22.83522552000001,52.369149230000005]}"
543,-0.06521428755767968,0.1191814017198656,0.3306704265397528,9.125335935412137E-5,47.1113425,23.52722828,2018-10-05,"{""type"":""Point"",""coordinates"":[23.52722828,47.1113425]}"
544,-0.1497126113203809,0.2695630136050869,0.3796713979018427,7.55464671463837E-5,47.11438913,2.70595241,2018-10-05,"{""type"":""Point"",""coordinates"":[2.70595241,47.114389130000006]}"
545,-0.024602615670320883,0.07547739779405015,0.2381041375824819,7.78769666943683E-5,47.31995558,23.60918988,2018-10-05,"{""type"":""Point"",""coordinates"":[23.609189880000002,47.319955580000006]}"
546,0.00834078027719758,0.02927551272346041,0.1743537958484479,6.845968939550111E-5,52.46371303,22.8031206,2018-10-05,"{""type"":""Point"",""coordinates"":[22.8031206,52.46371303]}"
547,-0.12702509876655577,0.2259712497537509,0.38049509273849935,8.02715782479349E-5,47.06419562,2.765865705,2018-10-05,"{""type"":""Point"",""coordinates"":[2.7658657050000004,47.06419562]}"
548,-0.07260131052549497,0.13049791426378854,0.32149603217840195,8.767874499667691E-5,47.35670411,22.86444107,2018-10-04,"{""type"":""Point"",""coordinates"":[22.86444107,47.35670411000001]}"
549,-0.12948068334506105,0.23729899427574921,0.29633205403120083,7.810490383740719E-5,47.90786444,1.435258391,2018-10-04,"{""type"":""Point"",""coordinates"":[1.4352583910000003,47.90786444]}"
550,0.04654879303992663,-0.01564689044234822,0.19302864024072017,7.273774977363148E-5,39.26963882,22.1650124,2018-10-04,"{""type"":""Point"",""coordinates"":[22.165012399999995,39.26963882]}"
551,-0.06602426932902636,0.13773757017287916,0.23970520716021557,8.22180483077214E-5,44.05443845,22.8845016,2018-10-04,"{""type"":""Point"",""coordinates"":[22.8845016,44.05443845]}"
552,-0.046855247489692,0.09880820141282634,0.19967106290085973,7.564431956696926E-5,59.60711983,13.05801741,2018-10-04,"{""type"":""Point"",""coordinates"":[13.058017409999998,59.60711983000001]}"
553,-0.15840156689484258,0.2715061348043011,0.3262679625884243,7.373469236086972E-5,48.62331967,1.804280865,2018-10-04,"{""type"":""Point"",""coordinates"":[1.804280865,48.62331967]}"
554,0.07195502359570449,-0.021092651031389544,0.15271791520053776,5.748992070205421E-5,39.29038408,22.14550877,2018-10-04,"{""type"":""Point"",""coordinates"":[22.14550877,39.29038408000001]}"
555,-0.015871831673207017,0.0841750674562095,0.19318134289183847,7.188428057130819E-5,47.0532544,2.873150019,2018-10-04,"{""type"":""Point"",""coordinates"":[2.873150019,47.05325440000001]}"
556,-0.09765739402773191,0.17829461604301883,0.3216310816355612,7.719868393651336E-5,42.89558697,27.55068195,2018-10-04,"{""type"":""Point"",""coordinates"":[27.550681949999998,42.89558697]}"
557,-0.12081166675025486,0.2049593078724853,0.3581880376420866,9.791515206440569E-5,42.32547737,25.19404463,2018-10-04,"{""type"":""Point"",""coordinates"":[25.19404463,42.32547737]}"
558,-0.06509779302566819,0.13987660590791198,0.30582816441615357,6.884551088290572E-5,53.60546065,20.81648259,2018-10-04,"{""type"":""Point"",""coordinates"":[20.81648259,53.60546065]}"
559,-0.12575353467702002,0.22763863838669188,0.35596855693105334,6.947753905557836E-5,54.68260613,-7.704693207,2018-10-04,"{""type"":""Point"",""coordinates"":[-7.704693206999999,54.68260613]}"
560,-0.010448854920008526,0.076305078104209,0.25412316312439637,7.380134944271041E-5,40.91951587,22.55688975,2018-10-04,"{""type"":""Point"",""coordinates"":[22.556889749999996,40.91951587]}"
561,-0.10993138599709731,0.1858068265805796,0.36822931540547676,9.966113296149833E-5,47.26293499,22.73351019,2018-10-04,"{""type"":""Point"",""coordinates"":[22.733510189999993,47.26293499]}"
562,-0.11243446279898325,0.18341541202629316,0.3774754605228233,8.609749701729391E-5,47.14019858,22.99807514,2018-10-04,"{""type"":""Point"",""coordinates"":[22.998075139999997,47.14019858]}"
563,-0.06988062471751089,0.1291686679049173,0.33010785310261015,9.458043283477263E-5,60.51201842,15.3602737,2018-10-04,"{""type"":""Point"",""coordinates"":[15.360273699999997,60.51201842]}"
564,-0.10537482571822628,0.1806111616530904,0.33282881569531236,9.452481576941124E-5,42.69949081,24.2708856,2018-10-04,"{""type"":""Point"",""coordinates"":[24.270885600000003,42.69949081000001]}"
565,-0.042084761498564924,0.0935520416436096,0.16364473704662594,5.877219493615687E-5,52.05554252,-1.469887438,2018-10-04,"{""type"":""Point"",""coordinates"":[-1.469887438,52.05554252]}"
566,-0.09646539644342936,0.18774495687468554,0.21597717358321206,6.756115898619216E-5,47.75872849,1.379698691,2018-10-04,"{""type"":""Point"",""coordinates"":[1.379698691,47.75872849]}"
567,-0.13564894098775954,0.23619214484236054,0.27855672391275765,7.479316566477729E-5,47.97178241,1.55934912,2018-10-04,"{""type"":""Point"",""coordinates"":[1.55934912,47.97178241]}"
568,0.014172947009173114,0.04997594882859453,0.17842814639426657,6.06757509274185E-5,34.89928866,32.5092367,2018-10-04,"{""type"":""Point"",""coordinates"":[32.5092367,34.89928866000001]}"
569,-0.0765438168380482,0.15207024974180097,0.18217760267165994,5.269993906060316E-5,48.03059615,5.23880848,2018-10-04,"{""type"":""Point"",""coordinates"":[5.23880848,48.030596149999994]}"
570,-0.1191277748596463,0.19400926040140765,0.37723064217369046,8.035066874821069E-5,55.12885632,-2.020913798,2018-10-04,"{""type"":""Point"",""coordinates"":[-2.0209137979999996,55.128856320000004]}"
571,-0.08073765815912572,0.17420251744141269,0.23123060081399113,6.640124336973817E-5,47.87629346,1.494429555,2018-10-04,"{""type"":""Point"",""coordinates"":[1.494429555,47.87629345999999]}"
572,-0.055275956912623256,0.1204987189771674,0.27072536858540136,7.465206416102251E-5,59.38908054,13.14420506,2018-10-03,"{""type"":""Point"",""coordinates"":[13.144205060000003,59.38908054]}"
573,-0.10167690356269138,0.2039907464203034,0.19197289299873907,6.663466074800774E-5,52.60450843,-1.045299562,2018-10-03,"{""type"":""Point"",""coordinates"":[-1.045299562,52.60450843]}"
574,-0.13904660577344063,0.22444998634642468,0.4118042432518577,1.0043166852499201E-4,51.09239395,3.380869524,2018-10-03,"{""type"":""Point"",""coordinates"":[3.380869524,51.09239395]}"
575,-0.0696095438395484,0.15663810783641474,0.30281388392340775,7.165322969495675E-5,42.58285651,25.31021857,2018-10-03,"{""type"":""Point"",""coordinates"":[25.31021857,42.58285651]}"
576,-0.05078341892832549,0.1143788528828265,0.2318204457448535,6.84969278179595E-5,54.56117573,-7.651039705,2018-10-03,"{""type"":""Point"",""coordinates"":[-7.651039705000001,54.56117573000001]}"
577,-0.04420099102608536,0.11412050523835679,0.22574051346467888,6.968765989649514E-5,46.92441087,22.03725729,2018-10-03,"{""type"":""Point"",""coordinates"":[22.037257289999996,46.92441087]}"
578,0.07565257236626205,-0.025963427968125678,0.10138808000860045,5.606371341703207E-5,34.82508707,33.53234936,2018-10-03,"{""type"":""Point"",""coordinates"":[33.532349360000005,34.82508707]}"
579,-0.09635074197067232,0.1780017617695924,0.1485622165050367,4.768626141699827E-5,46.72645756,3.416397132,2018-10-03,"{""type"":""Point"",""coordinates"":[3.4163971320000006,46.72645756]}"
580,-0.20929302625149004,0.31474266981532695,0.43323119779281116,8.910988744390763E-5,53.9266399,-9.146994982,2018-10-03,"{""type"":""Point"",""coordinates"":[-9.146994982,53.9266399]}"
581,-0.14471251263410723,0.25503247125514816,0.3267850276345534,7.225482977484258E-5,49.32867905,19.56260529,2018-10-03,"{""type"":""Point"",""coordinates"":[19.56260529,49.32867905]}"
582,-0.0037347015885661325,0.058997449766406244,0.18789976006191156,6.678049354686544E-5,49.52559995,3.430279321,2018-10-03,"{""type"":""Point"",""coordinates"":[3.4302793209999995,49.52559995]}"
583,-0.13744448209659654,0.22093708024686892,0.3471116121174254,8.501066147625161E-5,46.20999528,2.43915496,2018-10-03,"{""type"":""Point"",""coordinates"":[2.43915496,46.20999528]}"
584,-0.1170578677178551,0.21000703730778986,0.17609799275345228,4.9831468282552076E-5,46.98220306,3.463467903,2018-10-03,"{""type"":""Point"",""coordinates"":[3.4634679029999997,46.98220306]}"
585,-0.07263945205056148,0.14438037949043364,0.03538648409408479,2.8334261299279076E-5,47.14352661,3.443267805,2018-10-03,"{""type"":""Point"",""coordinates"":[3.4432678050000005,47.14352661000001]}"
586,-0.06404200169364546,0.13750657340982453,0.3168046790024549,7.74734836231001E-5,51.19171206,-1.57079216,2018-10-03,"{""type"":""Point"",""coordinates"":[-1.57079216,51.19171206]}"
587,-0.09840417878213017,0.20016139618674736,0.2998497547229864,6.732364522262631E-5,52.86539068,-0.570427464,2018-10-03,"{""type"":""Point"",""coordinates"":[-0.5704274640000001,52.865390680000004]}"
588,-0.11960249769216033,0.2175133591172872,0.21570641186201214,5.501032716926636E-5,48.34296028,4.965994691,2018-10-02,"{""type"":""Point"",""coordinates"":[4.965994691,48.34296028]}"
589,-0.10971697952511121,0.21271062972503765,0.2467586758568335,6.053807271769456E-5,48.9012209,1.89547359,2018-10-02,"{""type"":""Point"",""coordinates"":[1.89547359,48.9012209]}"
590,-0.1028132187946691,0.18871343201002827,0.25900659072890414,7.723727373120786E-5,48.05078958,3.218811965,2018-10-02,"{""type"":""Point"",""coordinates"":[3.2188119650000004,48.05078958000001]}"
591,-0.16774023853870762,0.25883696144911594,0.4309562361332718,1.0419101917048438E-4,46.67434259,3.160535626,2018-10-02,"{""type"":""Point"",""coordinates"":[3.160535626,46.67434259000001]}"
592,-0.13574799837804336,0.2323219927486574,0.3080137253515091,9.120611229903501E-5,53.81735483,-0.256376818,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.25637681799999995,53.81735483]}"
593,-0.0755561072978058,0.13471807651443496,0.30031652721975527,9.665437389793669E-5,53.668636,15.9832657,2018-10-02,"{""type"":""Point"",""coordinates"":[15.983265700000002,53.668636]}"
594,-0.1543335623468049,0.24500337266444333,0.29867032416917727,7.428803731839884E-5,46.78020324,3.120516143,2018-10-02,"{""type"":""Point"",""coordinates"":[3.120516143,46.78020324]}"
595,-0.1439552780215603,0.2502175563996708,0.3357327544709315,7.812144354289018E-5,47.87792932,3.0538451,2018-10-02,"{""type"":""Point"",""coordinates"":[3.0538451,47.87792932]}"
596,-0.12954066211882362,0.224193670355261,0.24923016793814928,7.25293582717884E-5,53.61285187,-1.523040677,2018-10-02,"{""type"":""Point"",""coordinates"":[-1.523040677,53.61285186999999]}"
597,-0.1554970252607261,0.24666073670638344,0.35799270302861325,7.502716269837108E-5,46.33458395,2.16045019,2018-10-02,"{""type"":""Point"",""coordinates"":[2.1604501900000006,46.33458395]}"
598,-0.024680947676739277,0.109086711717253,0.22410158777938172,7.13432118068684E-5,48.02956841,3.16778275,2018-10-02,"{""type"":""Point"",""coordinates"":[3.16778275,48.02956841000001]}"
599,-0.03403352366441802,0.07554614069212937,0.24846725303605088,8.40462518053489E-5,52.99002925,20.3899939,2018-10-02,"{""type"":""Point"",""coordinates"":[20.3899939,52.99002924999999]}"
600,-0.1712325153271615,0.2690293838902462,0.37308516750652554,8.30046880957814E-5,49.75345084,3.31555156,2018-10-02,"{""type"":""Point"",""coordinates"":[3.31555156,49.75345084]}"
601,-0.09895355687358164,0.20418470240723008,0.2390991215272383,6.64480337502689E-5,54.49177331,-7.620551748,2018-10-02,"{""type"":""Point"",""coordinates"":[-7.6205517480000005,54.49177331]}"
602,-0.156607948484764,0.28147103267951634,0.36669681206732596,8.249853967104821E-5,49.86410456,3.356019163,2018-10-02,"{""type"":""Point"",""coordinates"":[3.3560191629999996,49.864104559999994]}"
603,-0.11618014810042658,0.2140292512136689,0.243587085951681,7.798754275072816E-5,52.95961832,-0.322434067,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.32243406699999994,52.95961832]}"
604,-0.11313994733280826,0.20719062643217265,0.19777833500602213,5.613436034883443E-5,49.22692423,19.26549867,2018-10-02,"{""type"":""Point"",""coordinates"":[19.26549867,49.22692423000001]}"
605,0.07185021889250295,-0.037679757577149,0.1505029163132372,6.457357668659294E-5,39.37618468,22.0445075,2018-10-02,"{""type"":""Point"",""coordinates"":[22.0445075,39.37618468]}"
606,-0.10722080927282847,0.21536521295090236,0.2897912790969152,7.686164298269288E-5,47.99375129,3.172601195,2018-10-02,"{""type"":""Point"",""coordinates"":[3.172601195,47.99375129]}"
607,-0.0768147839518607,0.14795569195804825,0.23904367820992942,5.846286435974116E-5,46.80638499,3.24861974,2018-10-02,"{""type"":""Point"",""coordinates"":[3.24861974,46.80638498999999]}"
608,-0.05512514960561003,0.1260321770155988,0.21439405678127105,6.125072878380968E-5,52.94679132,-0.469906401,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.469906401,52.94679132]}"
609,-0.12903551779175723,0.22131358074582802,0.2679006486781678,7.105031071411731E-5,48.84762534,1.904271157,2018-10-02,"{""type"":""Point"",""coordinates"":[1.904271157,48.84762534000001]}"
610,-0.12875318944255013,0.23559929850007855,0.22410520822830568,5.853792478691448E-5,48.35719588,4.883423792,2018-10-02,"{""type"":""Point"",""coordinates"":[4.8834237919999985,48.35719587999999]}"
611,-0.06925755923464434,0.14072788536640593,0.13322901303799434,6.475357504089592E-5,52.23621251,-1.101227387,2018-10-02,"{""type"":""Point"",""coordinates"":[-1.101227387,52.23621251]}"
612,-0.039405525725794165,0.10158370518589127,0.22094405316598886,6.379680141810677E-5,53.2944935,20.43373805,2018-10-02,"{""type"":""Point"",""coordinates"":[20.433738050000002,53.29449350000001]}"
613,-0.13871020741358514,0.25413431038229306,0.31175727321229235,9.273936356252838E-5,47.84042431,3.032112529,2018-10-02,"{""type"":""Point"",""coordinates"":[3.0321125289999995,47.840424309999996]}"
614,-0.1679066427083195,0.26731996448967743,0.39374625705276084,1.0094437806036084E-4,48.37885193,4.962402513,2018-10-02,"{""type"":""Point"",""coordinates"":[4.962402512999999,48.378851929999996]}"
615,0.055360941016643316,-0.003079506105109665,0.12999204523938218,6.77716059726663E-5,35.00040142,33.86505833,2018-10-02,"{""type"":""Point"",""coordinates"":[33.86505833,35.00040142]}"
616,0.0017368168468345653,0.05974832601569317,0.11899831009683783,6.713093799017197E-5,53.8579473,-0.204832304,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.20483230399999997,53.857947300000006]}"
617,-0.1719142687049999,0.27713251094555147,0.34867117848226137,9.205694036347345E-5,49.90791255,3.182092494,2018-10-01,"{""type"":""Point"",""coordinates"":[3.1820924940000004,49.90791255]}"
618,-0.12171844906978688,0.22203932684862013,0.2825936918541537,6.937992086207843E-5,47.88665118,5.680793273,2018-10-01,"{""type"":""Point"",""coordinates"":[5.680793272999999,47.88665118]}"
