system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
10832,-0.03254150232799896,0.10826222021405289,0.20408516098813312,6.869997668062995E-5,38.94034874,-7.988548455,2018-04-25,"{""type"":""Point"",""coordinates"":[-7.988548455000001,38.94034874]}"
10833,0.05357592642128824,-0.042631495262527776,0.09031942508326557,6.698358070960188E-5,38.56253832,-4.237221722,2018-04-25,"{""type"":""Point"",""coordinates"":[-4.237221721999999,38.56253832000001]}"
10834,0.04441884561953411,-0.00713272752161597,0.12233907483832941,6.201988168565247E-5,41.70515679,-2.840377566,2018-04-25,"{""type"":""Point"",""coordinates"":[-2.8403775660000004,41.70515679]}"
10835,0.025008612661622465,0.06129502290423261,0.07709879607136827,4.7756583558822285E-5,39.34471729,-2.577087995,2018-04-24,"{""type"":""Point"",""coordinates"":[-2.577087995,39.34471729]}"
10836,-0.0854760417175339,0.17039934967907006,0.2836109504937895,8.473226085859647E-5,39.62497265,-0.706722518,2018-04-24,"{""type"":""Point"",""coordinates"":[-0.706722518,39.62497265]}"
10837,-0.002014278605216136,0.04820093003750312,0.1701178064258182,6.234097242671752E-5,39.37498542,-6.067962544,2018-04-24,"{""type"":""Point"",""coordinates"":[-6.067962544000001,39.37498542]}"
10838,-0.06874957670315714,0.12865055650888102,0.2745891506454759,1.0812694222548828E-4,42.12500151,-7.942907931,2018-04-24,"{""type"":""Point"",""coordinates"":[-7.942907931,42.12500151]}"
10839,0.02290117808799126,0.05418230009907314,0.06196393704541124,4.587639311613408E-5,38.89582987,-3.842380748,2018-04-24,"{""type"":""Point"",""coordinates"":[-3.842380747999999,38.89582986999999]}"
10840,0.0363900803413023,0.03248890924687479,0.06829274198880382,5.1259734437717624E-5,38.84898601,-3.785854634,2018-04-24,"{""type"":""Point"",""coordinates"":[-3.785854634,38.84898600999999]}"
10841,0.06972451865979555,-0.01169997329087554,0.13994939054611497,5.727275090336451E-5,39.55585495,-0.671892876,2018-04-24,"{""type"":""Point"",""coordinates"":[-0.671892876,39.55585495]}"
10842,-0.008495460823785864,0.03950552463198197,0.1278391234639195,7.491190829501987E-5,42.11566803,-3.467658042,2018-04-24,"{""type"":""Point"",""coordinates"":[-3.467658042,42.11566803000001]}"
10843,-0.020545701036780453,0.09192212798725638,0.158996919369967,6.66406642315206E-5,41.85276869,-0.318064731,2018-04-24,"{""type"":""Point"",""coordinates"":[-0.318064731,41.85276869]}"
10844,-0.041997158935080735,0.12081577354466949,0.25199276735131987,7.509398907180077E-5,42.20593602,-3.610938925,2018-04-24,"{""type"":""Point"",""coordinates"":[-3.610938925,42.20593602]}"
10845,0.020053660676934818,0.025295502185378793,0.10794800672137086,5.860091075927565E-5,42.20268287,-3.634784387,2018-04-24,"{""type"":""Point"",""coordinates"":[-3.6347843870000003,42.20268286999999]}"
10846,-0.05387879254105337,0.10647773933404933,0.27297716282758144,7.987739211480758E-5,40.70697896,8.409768137,2018-04-24,"{""type"":""Point"",""coordinates"":[8.409768137000002,40.70697896]}"
10847,-0.019764512000285613,0.08882424628192728,0.15761833511518708,6.978205864369456E-5,37.44224404,-4.116096403,2018-04-24,"{""type"":""Point"",""coordinates"":[-4.116096403000001,37.44224404]}"
10848,-0.029190746268526243,0.08297658777652095,0.13721345514059066,8.951106234117693E-5,37.92062611,14.34943102,2018-04-24,"{""type"":""Point"",""coordinates"":[14.349431020000003,37.92062611000001]}"
10849,-0.022674126789702983,0.14021380397296226,0.07188487451075931,4.389338237372211E-5,39.4216005,-2.826610193,2018-04-24,"{""type"":""Point"",""coordinates"":[-2.826610193,39.4216005]}"
10850,-0.008954036991562001,0.072289977500741,0.07856667920162805,5.10537376725917E-5,40.25895841,-2.995643578,2018-04-24,"{""type"":""Point"",""coordinates"":[-2.995643578,40.258958410000005]}"
10851,0.021506739773066778,-0.002359880740228081,0.2483731762442632,8.924550895903467E-5,39.13911643,-7.616980505,2018-04-24,"{""type"":""Point"",""coordinates"":[-7.616980504999998,39.13911643]}"
10852,0.02081029480214481,0.10890793990967107,0.10871022909241893,3.9787814289641504E-5,39.40107833,-2.705266321,2018-04-24,"{""type"":""Point"",""coordinates"":[-2.7052663209999994,39.40107833]}"
10853,0.03244007069114891,-0.009424641569485031,0.17724112824847302,7.803425933883454E-5,39.02946713,-7.610744609,2018-04-24,"{""type"":""Point"",""coordinates"":[-7.610744609,39.02946713000001]}"
10854,0.014368155209590876,0.0735458387951521,0.08327498808357915,5.090945001339724E-5,39.37741248,-2.606864495,2018-04-24,"{""type"":""Point"",""coordinates"":[-2.606864495,39.37741248]}"
10855,0.03874206930527769,0.02326705520587913,0.06051736711511006,5.202068041136785E-5,40.1188449,-3.085591144,2018-04-23,"{""type"":""Point"",""coordinates"":[-3.0855911440000003,40.1188449]}"
10856,0.10090051645133462,-0.027767473813618375,0.10702467760612162,5.271952659579617E-5,39.28817527,-2.449145227,2018-04-23,"{""type"":""Point"",""coordinates"":[-2.4491452270000003,39.28817527000001]}"
10857,-0.030060716473340503,0.08762829586878554,0.16222320101576304,6.815031950334303E-5,37.81573174,13.34932448,2018-04-23,"{""type"":""Point"",""coordinates"":[13.34932448,37.81573173999999]}"
10858,-0.10040442408212731,0.1998640173415263,0.22715266133027692,8.098187749378521E-5,37.77042098,13.59524765,2018-04-23,"{""type"":""Point"",""coordinates"":[13.595247650000001,37.77042098]}"
10859,0.00901709448353775,0.030673711338499915,0.1697401058014113,8.002676117280142E-5,40.81312818,8.26547557,2018-04-23,"{""type"":""Point"",""coordinates"":[8.265475570000001,40.81312818000001]}"
10860,0.111144379646642,-0.04174432159570141,0.12323870780459774,5.3002096986411623E-5,39.2372865,-2.275800533,2018-04-23,"{""type"":""Point"",""coordinates"":[-2.275800533,39.2372865]}"
10861,0.06889820120577675,-0.02085798268287795,0.12458211542333215,5.73317925866752E-5,39.25805367,-2.256338989,2018-04-23,"{""type"":""Point"",""coordinates"":[-2.2563389889999996,39.25805367]}"
10862,0.02909140119415176,0.03145979783674492,0.06909577748504711,5.395451245310688E-5,38.74607028,-4.113719309,2018-04-23,"{""type"":""Point"",""coordinates"":[-4.113719309,38.746070280000005]}"
10863,0.02118740346318541,0.045051040170857544,0.06908634848033006,4.700625523023168E-5,40.11261554,-3.131781233,2018-04-23,"{""type"":""Point"",""coordinates"":[-3.131781233,40.11261554]}"
10864,-0.046355053406803536,0.11354148668262246,0.11463067813469466,5.620632040378832E-5,42.07524045,-3.360481833,2018-04-22,"{""type"":""Point"",""coordinates"":[-3.360481833,42.07524045]}"
10865,-0.02471126413967728,0.06124386633942348,0.14446073341888171,7.803913157428261E-5,42.11711028,-3.32075901,2018-04-22,"{""type"":""Point"",""coordinates"":[-3.32075901,42.117110280000006]}"
10866,-0.009409230671735712,0.05151712085092579,0.1353244954275329,7.039988138025528E-5,42.08160882,-3.312864028,2018-04-22,"{""type"":""Point"",""coordinates"":[-3.3128640279999995,42.08160882]}"
10867,-0.12114203942575014,0.19951479244714995,0.36589903061852047,9.651977834419735E-5,40.65994131,8.952452423,2018-04-22,"{""type"":""Point"",""coordinates"":[8.952452422999999,40.65994131]}"
10868,-0.025143938320196162,0.06947657518138536,0.22470244241113094,8.323603001922802E-5,40.5825138,8.553984545,2018-04-22,"{""type"":""Point"",""coordinates"":[8.553984545000002,40.5825138]}"
10869,-0.023627245098329804,0.06569590241561535,0.21304195541662244,8.202846793910093E-5,37.72214977,22.79943962,2018-04-22,"{""type"":""Point"",""coordinates"":[22.799439619999998,37.72214977000001]}"
10870,-0.04039854454218808,0.09887045971094792,0.24809991907931367,8.815982605578274E-5,37.73092128,22.86972992,2018-04-22,"{""type"":""Point"",""coordinates"":[22.86972992,37.73092128]}"
10871,-0.08143152952885503,0.1550729574385992,0.27441895379848086,1.0470620643937977E-4,35.1120186,25.34045258,2018-04-21,"{""type"":""Point"",""coordinates"":[25.34045258,35.11201859999999]}"
10872,0.013267106633975342,0.0350051403111138,0.035726412697840715,5.773150734356137E-5,38.93604007,-3.944315905,2018-04-21,"{""type"":""Point"",""coordinates"":[-3.9443159049999994,38.93604006999999]}"
10873,-0.006723200078235366,0.044156760666211534,0.18087833294691136,6.760425750587822E-5,35.08005253,25.200619,2018-04-21,"{""type"":""Point"",""coordinates"":[25.200619000000007,35.08005253000001]}"
10874,0.017998651654133804,0.03305196315417149,0.0659958525904881,5.316811263847412E-5,39.05058605,-4.038995541,2018-04-21,"{""type"":""Point"",""coordinates"":[-4.038995540999999,39.05058605]}"
10875,-0.029281450283867076,0.08111646981959827,0.21464032861065135,7.11702446323254E-5,40.33114234,8.700212477,2018-04-20,"{""type"":""Point"",""coordinates"":[8.700212477000003,40.33114234]}"
10876,0.08950308125991945,-0.047731479148474885,0.13553853304853022,6.55211282806183E-5,37.69421327,-4.512856784,2018-04-20,"{""type"":""Point"",""coordinates"":[-4.512856784000001,37.69421327]}"
10877,-0.03826467000089045,0.1141001278599166,0.13025736840506455,5.3300767380944184E-5,51.01741338,0.492486904,2018-04-20,"{""type"":""Point"",""coordinates"":[0.49248690399999995,51.01741338]}"
10878,-0.07653083582791154,0.15802368898178643,0.2106290017349133,6.456370864053378E-5,39.87995066,16.06511759,2018-04-20,"{""type"":""Point"",""coordinates"":[16.06511759,39.87995066]}"
10879,-0.04069489980680689,0.09517433385353118,0.1857892607041167,8.305223356230528E-5,35.36838199,24.90511304,2018-04-20,"{""type"":""Point"",""coordinates"":[24.905113040000003,35.36838199000001]}"
10880,-0.08236900826295217,0.16010709051902478,0.22377367860231642,7.173110548114309E-5,35.32239362,25.07352816,2018-04-20,"{""type"":""Point"",""coordinates"":[25.07352816,35.32239362]}"
10881,0.013396900965158968,0.05178956514789481,0.2116700679566083,7.633054638369756E-5,41.68576094,-3.128308043,2018-04-20,"{""type"":""Point"",""coordinates"":[-3.128308043,41.68576094]}"
10882,0.05901867360742492,-0.02916450228196444,0.11043641579380187,6.775462945059968E-5,41.78291854,-3.222557937,2018-04-20,"{""type"":""Point"",""coordinates"":[-3.222557937,41.78291854]}"
10883,-0.01889632056677655,0.1000857570160486,0.09490265973523757,6.230757179577564E-5,37.58918728,-1.999031862,2018-04-20,"{""type"":""Point"",""coordinates"":[-1.9990318620000003,37.589187280000004]}"
10884,0.05661211006127513,-0.026605051170874548,0.11488107926808631,6.881523454053834E-5,37.60242026,-4.630873566,2018-04-20,"{""type"":""Point"",""coordinates"":[-4.630873566,37.60242026]}"
10885,0.0038415651810149803,0.05062227537697022,0.10569627961149441,6.776381901996042E-5,37.62365828,-4.612500898,2018-04-20,"{""type"":""Point"",""coordinates"":[-4.6125008979999995,37.62365828000001]}"
10886,-0.08947025181088362,0.16171772095979509,0.29893592485538095,1.0776008180175715E-4,51.8474521,-4.194177031,2018-04-20,"{""type"":""Point"",""coordinates"":[-4.194177031,51.847452100000005]}"
10887,-0.024548042429496292,0.08187420185559074,0.14737722689422889,7.414257097715063E-5,37.60931694,-4.586466301,2018-04-20,"{""type"":""Point"",""coordinates"":[-4.586466301,37.60931694]}"
10888,-0.02268246656461131,0.06012031933381445,0.18668823142846427,7.29372503077944E-5,40.72429809,8.362193646,2018-04-19,"{""type"":""Point"",""coordinates"":[8.362193646000001,40.72429809]}"
10889,-0.15771830619033933,0.25251085001850054,0.4217371442664686,9.993743674225772E-5,51.40787914,-2.122214823,2018-04-19,"{""type"":""Point"",""coordinates"":[-2.1222148230000006,51.40787914]}"
10890,-0.07417337826624948,0.15632431119391063,0.26742457838602435,8.030141034396366E-5,39.52255302,-0.643024526,2018-04-19,"{""type"":""Point"",""coordinates"":[-0.643024526,39.52255302]}"
10891,0.06332002084197443,0.009546242062919926,0.08187438913876179,4.645366448422886E-5,39.28882291,-1.864750624,2018-04-19,"{""type"":""Point"",""coordinates"":[-1.8647506240000002,39.28882291000001]}"
10892,-0.03544427115404879,0.09507071170974032,0.2597990663252415,8.756999733090172E-5,39.20186454,-7.776581692,2018-04-19,"{""type"":""Point"",""coordinates"":[-7.776581691999999,39.20186454000001]}"
10893,-0.021392465458207187,0.08565530928945732,0.15850158604601075,6.926695363839076E-5,51.14669305,0.523401739,2018-04-19,"{""type"":""Point"",""coordinates"":[0.5234017389999999,51.14669305]}"
10894,0.012708481786454597,0.011417681912369118,0.15936311196990127,7.416311977289207E-5,39.05710362,-7.760376461,2018-04-19,"{""type"":""Point"",""coordinates"":[-7.760376460999998,39.05710362000001]}"
10895,-0.10703600109780878,0.21364531214665441,0.2677415063080278,8.022901886063672E-5,39.3665261,-0.734154787,2018-04-18,"{""type"":""Point"",""coordinates"":[-0.734154787,39.3665261]}"
10896,0.017769632238009328,0.01122932257506334,0.13325775514474208,8.191178508273187E-5,51.41215938,-0.985807049,2018-04-18,"{""type"":""Point"",""coordinates"":[-0.9858070489999998,51.41215938]}"
10897,-0.18441178692238672,0.28395613195404174,0.5122801847401119,8.134678285545855E-5,51.49639057,-1.970447645,2018-04-18,"{""type"":""Point"",""coordinates"":[-1.970447645,51.49639057]}"
10898,-0.08320190817875175,0.16644700194655002,0.3175558653305787,6.807018213233531E-5,50.94504632,-3.186693641,2018-04-17,"{""type"":""Point"",""coordinates"":[-3.186693641,50.94504632]}"
10899,0.04929059217166569,-0.009818481979676073,0.19608287963050383,6.908959905423992E-5,42.71117849,24.5719928,2018-04-17,"{""type"":""Point"",""coordinates"":[24.571992800000004,42.71117849]}"
10900,-0.11614996465614214,0.1856747033742884,0.2506654644021572,7.677510583692379E-5,52.96547584,-2.710072989,2018-04-17,"{""type"":""Point"",""coordinates"":[-2.7100729889999995,52.96547584]}"
10901,-0.10077462194456537,0.1757861560372891,0.32154153924265333,1.0452328859784938E-4,35.24754604,25.08016344,2018-04-16,"{""type"":""Point"",""coordinates"":[25.080163440000003,35.24754604]}"
10902,0.024695802321869634,0.027841265272835022,0.13760474186938246,7.451733513834053E-5,34.72196122,32.54419051,2018-04-16,"{""type"":""Point"",""coordinates"":[32.54419051,34.72196122]}"
10903,-0.15054690890913777,0.2617091104711172,0.38079855025921816,8.568365435952526E-5,51.90145483,-3.58818524,2018-04-16,"{""type"":""Point"",""coordinates"":[-3.5881852400000014,51.90145483]}"
10904,-0.045586009272714945,0.0987290052742493,0.23981416292306854,7.682551288403708E-5,39.55259938,8.715764981,2018-04-15,"{""type"":""Point"",""coordinates"":[8.715764980999998,39.55259938]}"
10905,-0.004559196294591094,0.05089653693609918,0.19541115199375636,8.05805257425733E-5,37.50500784,13.40167107,2018-04-13,"{""type"":""Point"",""coordinates"":[13.40167107,37.50500784]}"
10906,-0.07103516060900208,0.14599706815319746,0.3130402335730198,8.356364649483343E-5,35.09032412,24.9145403,2018-04-13,"{""type"":""Point"",""coordinates"":[24.914540300000002,35.09032412]}"
10907,-0.0994763863442639,0.18902125865643324,0.29551069872823316,9.239218039871737E-5,37.42668585,13.55494864,2018-04-13,"{""type"":""Point"",""coordinates"":[13.554948640000001,37.42668585]}"
10908,-0.15444116666622673,0.2458281553846175,0.4228957363709935,9.490109975161198E-5,51.63984992,-2.507954229,2018-04-12,"{""type"":""Point"",""coordinates"":[-2.507954229,51.63984992]}"
10909,-0.04783892280949633,0.12156916968670776,0.13103826043180658,6.122446747929556E-5,51.2383295,1.226860287,2018-04-12,"{""type"":""Point"",""coordinates"":[1.226860287,51.2383295]}"
10910,-0.11493714140757681,0.19931868345491466,0.3032810820946618,7.41324621649544E-5,51.61719021,-3.678545639,2018-04-12,"{""type"":""Point"",""coordinates"":[-3.6785456389999993,51.61719021]}"
10911,-0.12315532763461903,0.19495646102665778,0.4071721501794517,9.186569185305751E-5,53.10047814,-3.14565545,2018-04-11,"{""type"":""Point"",""coordinates"":[-3.14565545,53.10047814]}"
10912,-0.054188599565069245,0.12232832967566666,0.22029395808563562,1.035280474344725E-4,36.91726961,22.51482438,2018-04-10,"{""type"":""Point"",""coordinates"":[22.514824379999997,36.917269610000005]}"
10913,-0.024403028629188025,0.05844324022413246,0.11826671808958053,7.982736163299591E-5,51.14516428,0.956422743,2018-04-09,"{""type"":""Point"",""coordinates"":[0.9564227429999999,51.14516428000001]}"
10914,-0.038090935282858396,0.09711188462847485,0.25831476710504403,9.048852634257027E-5,35.03723961,25.12519681,2018-04-09,"{""type"":""Point"",""coordinates"":[25.12519681,35.03723961]}"
10915,-0.07686056310101438,0.14247329271676246,0.2904875234799734,1.043080893641081E-4,35.02300312,25.21087256,2018-04-09,"{""type"":""Point"",""coordinates"":[25.210872560000002,35.02300312]}"
10916,0.0634883722717253,-0.03478612906765194,0.0785811641253531,7.425042945972867E-5,35.02322554,33.84985529,2018-04-07,"{""type"":""Point"",""coordinates"":[33.84985529000001,35.02322554]}"
10917,0.07282765399381609,-0.05055198801233906,0.08473502453684317,7.560179856190127E-5,35.03490069,33.8766991,2018-04-07,"{""type"":""Point"",""coordinates"":[33.876699099999996,35.03490068999999]}"
10918,-0.04181745376911888,0.09429947700592572,0.2431256080781244,9.622820308970311E-5,35.13348757,25.10084427,2018-04-07,"{""type"":""Point"",""coordinates"":[25.10084427,35.13348757]}"
10919,0.023891664676935046,0.009604422200179366,0.16151296907478388,7.119034249750382E-5,37.8444959,22.57054714,2018-04-06,"{""type"":""Point"",""coordinates"":[22.570547139999995,37.8444959]}"
10920,-0.08023617473206944,0.14253532391371607,0.3167388831984393,1.0545066259832701E-4,51.62231336,-4.093053232,2018-04-06,"{""type"":""Point"",""coordinates"":[-4.093053232,51.62231336]}"
10921,0.033701294599517026,0.00985142089706497,0.12273672232423792,8.075839006649435E-5,34.98924225,33.90708481,2018-04-06,"{""type"":""Point"",""coordinates"":[33.90708481000001,34.98924224999999]}"
