mean_temp_2017,lat,long
10.667565917968773,48.935725102410935,5.681844172055973
10.572106933593773,49.25013545185276,8.960694959092226
13.034204101562525,42.10852894310257,0.47161552416274877
11.068933105468773,48.75606204558703,6.6699909845874465
15.945520019531273,41.120382130571095,1.0106046946344616
13.294458007812525,46.46535807108225,-1.4148465724882464
11.075982666015648,43.051759991428064,-5.187770765790236
14.035241699218773,43.59074916189978,0.6961943451926291
9.242333984375025,51.36117636953364,22.480339985091025
11.515496826171898,42.243276235720494,-2.2682460924017915
11.515496826171898,42.19836047151452,-2.40299338501972
11.205377197265648,42.827181170398184,-3.5258874901691217
8.849084472656273,56.25699466798503,9.409852601151988
13.294458007812525,46.37552654267029,-1.2800992798703181
8.251428222656273,54.0561222218922,21.986266578825287
12.553918457031273,43.051759991428064,-3.66063478278705
10.045129394531273,42.961928463016115,-5.592012643644021
9.556665039062525,42.872096934604166,-5.996254521497805
8.317987060546898,56.03241584695515,13.04802950183605
13.018640136718773,43.3661703408699,-7.568306268706968
9.242333984375025,51.31626060532766,22.43542422088505
15.912774658203148,39.997488025421696,-2.7623194986675284
15.912774658203148,39.997488025421696,-2.8072352628735047
8.045129394531273,54.0561222218922,22.121013871443218
11.833489990234398,40.26698261065755,-0.561447052574701
16.512597656250023,39.997488025421696,-3.7953820754049783
10.859735107421898,48.26198863932129,16.01246993943047
12.054559326171898,40.311898374863524,-1.2800992798703181
8.857324218750023,51.6306709547695,10.263252121065532
9.667504882812525,52.933228116742804,13.991260550161547
9.533715820312525,51.31626060532766,18.707415791789035
9.474877929687525,48.800977809793004,10.892072819949197
10.127404785156273,53.15780693777268,7.972548146560753
9.872888183593773,51.6306709547695,16.50654334569621
12.322625732421898,43.051759991428064,-7.568306268706968
15.563348388671898,40.087319553833645,-2.8521510270794805
7.460443115234398,48.6213147529691,19.246404962260748
17.668786621093773,39.59324614756791,-6.8047382772053755
11.969781494140648,42.378023528338424,25.085454309037637
18.310327148437523,37.572036758298985,-6.759822512999399
12.610559082031273,42.4229392925444,-5.906422993085854
12.610559082031273,42.378023528338424,-5.861507228879877
9.744226074218773,47.13909453417189,16.01246993943047
7.116510009765648,55.53834244068941,22.88458186294481
11.848382568359398,45.56704278696272,5.681844172055973
9.623437500000025,54.19086951451013,10.98190434836115
6.213616943359398,46.82468418473005,14.395502428015332
8.849084472656273,56.34682619639698,9.454768365357964
13.035943603515648,42.10852894310257,0.06737364630896411
13.182214355468773,46.37552654267029,-1.0555204588404377
16.457818603515648,39.32375156233205,22.210845399855167
16.988427734375023,39.36866732653803,22.255761164061145
11.612176513671898,46.285695014258344,18.707415791789035
11.848352050781273,46.5551895994942,17.180279808785848
9.071710205078148,51.001850255885834,22.929497627150784
9.383630371093773,51.13659754850376,21.941350814619312
16.345788574218773,41.569539772630854,0.7860258736045813
11.275964355468773,51.27134484112169,5.6369284078499975
15.306298828125025,39.59324614756791,22.30067692826712
9.383630371093773,51.04676602009181,21.85151928620736
11.438134765625025,46.19586348584639,4.648781595318524
13.035943603515648,42.063613178896595,0.11228941051494018
11.570428466796898,51.49592366215157,3.7953820754049783
10.210382080078148,53.06797540936073,7.478474740295016
11.570428466796898,51.40609213373962,3.7953820754049783
13.135614013671898,39.862740732803765,22.165929635649192
8.912988281250023,56.1222473753671,-3.66063478278705
6.484918212890648,46.150947721640414,11.116651640979079
6.484918212890648,46.10603195743444,11.116651640979079
17.184960937500023,39.09917274130217,-7.343727447677088
11.910180664062525,46.285695014258344,4.558950066906571
9.352655029296898,51.451007897945594,21.04303553049979
18.877313232421898,37.39237370147508,-6.849654041411351
16.528649902343773,37.30254217306313,13.94634478595557
6.213616943359398,46.77976842052408,14.395502428015332
10.327752685546898,49.87895615073643,7.792885089736849
16.159570312500023,40.62630872430536,8.870863430680274
9.200311279296898,51.451007897945594,20.504046360028077
8.045129394531273,54.23578527871611,22.210845399855167
14.290490722656273,43.72549645451771,1.190267751458366
9.533715820312525,51.49592366215157,18.707415791789035
14.123773193359398,44.17465409657747,0.9656889304284856
17.275506591796898,37.1677948804452,-8.556453081238441
17.072534179687523,37.347457937269105,-8.601368845444417
9.162438964843773,45.477211258550774,2.672487970255576
12.600762939453148,47.27384182678982,1.0106046946344616
14.286706542968773,43.90515951134161,0.8758574020165334
11.923913574218773,47.902662525673485,0.9656889304284856
8.986901855468773,50.28319802859021,6.714906748793423
9.603173828125025,51.54083942635754,18.707415791789035
14.286706542968773,43.860243747135634,0.7860258736045813
13.135614013671898,39.862740732803765,22.121013871443218
11.331262207031273,42.55768658516233,-6.714906748793423
10.793847656250025,47.04926300575994,4.109792424846811
9.603173828125025,51.58575519056352,18.662500027583057
10.865930175781273,48.89080933820495,16.865869459344015
10.315393066406273,49.834040386530454,8.017463910766729
11.715447998046898,46.37552654267029,16.01246993943047
10.722100830078148,48.98064086661691,16.731122166726088
14.107263183593773,43.90515951134161,4.244539717464739
12.557489013671898,40.26698261065755,-1.190267751458366
9.533715820312525,51.40609213373962,18.617584263377083
10.200891113281273,47.13909453417189,6.580159456175495
10.200891113281273,47.04926300575994,6.714906748793423
14.696862792968773,40.985634837953164,-6.5352436919695185
11.229089355468773,52.66373353150695,-9.544599893769915
10.773187255859398,49.20521968764679,7.074232862441232
11.814935302734398,49.744208858118505,0.7860258736045813
9.367059326171898,51.13659754850376,21.62694046517748
13.152215576171898,45.926368900610534,-0.11228941051494018
8.699060058593773,55.583258204895394,-2.9419825554914327
13.940148925781273,44.98313785228504,8.286958496002585
13.940148925781273,44.893306323873084,8.376790024414538
14.566217041015648,44.84839055966711,8.511537317032467
9.603173828125025,51.54083942635754,18.617584263377083
9.533715820312525,51.49592366215157,18.572668499171105
9.367059326171898,51.09168178429778,21.537108936765527
11.034448242187525,50.50777684962009,4.783528887936452
15.912774658203148,39.997488025421696,-2.8521510270794805
19.775292968750023,37.347457937269105,-5.097939237378284
14.566217041015648,44.93822208807906,8.69120037385637
9.332421875000025,51.13659754850376,21.447277408353575
11.554040527343773,50.73235567064997,1.774172686136055
11.938867187500025,50.77727143485595,1.774172686136055
15.052362060546898,44.893306323873084,8.781031902268323
19.377374267578148,37.212710644651175,-5.097939237378284
15.052362060546898,44.98313785228504,8.781031902268323
15.052362060546898,44.93822208807906,8.91577919488625
9.795983886718773,52.88831235253683,12.553956095570312
10.674035644531273,52.16966012524121,7.343727447677088
8.978448486328148,53.8764591650683,16.147217232048398
14.663751220703148,40.40172990327548,-2.3580776208137437
19.775292968750023,37.30254217306313,-5.232686529996212
12.380792236328148,45.34246396593284,1.0555204588404377
7.918908691406273,50.28319802859021,15.832806882606565
8.413018798828148,50.37302955700217,15.742975354194614
9.620050048828148,51.36117636953364,18.437921206553177
14.139123535156273,41.479708244218905,-5.726759936261949
14.139123535156273,41.38987671580695,-5.6369284078499975
13.191003417968773,45.926368900610534,12.778534916600194
13.038079833984398,41.030550602159146,22.749834570326882
9.347528076171898,51.54083942635754,21.17778282311772
13.858666992187525,41.704287065248785,-4.334371245876691
7.497888183593773,56.79598383845674,21.806603522001385
10.838891601562525,48.53148322455715,5.502181115232069
11.143151855468773,47.318757590995794,19.201489198054773
9.151788330078148,50.23828226438424,6.8047382772053755
12.779199218750025,46.37552654267029,5.008107708966333
8.420190429687523,45.65687431537468,6.310664870939639
11.049676513671898,51.13659754850376,0.11228941051494018
10.990747070312525,46.959431477347984,15.832806882606565
12.257653808593773,46.82468418473005,5.592012643644021
11.814935302734398,49.5645458012946,0.8309416378105574
11.508416748046898,50.55269261382607,3.4360559617571695
7.534570312500023,56.39174196060296,23.962560203888234
11.938867187500025,50.82218719906193,1.953835742959959
11.549249267578148,50.50777684962009,2.5826564418436244
9.066644287109398,50.687439906444,8.107295439178682
9.543969726562525,50.687439906444,7.972548146560753
13.615319824218773,45.4322954943448,11.745472339862744
13.615319824218773,45.387379730138825,11.700556575656767
13.170770263671898,40.895803309541215,-4.064876660640834
11.152642822265648,45.65687431537468,11.071735876773102
17.408349609375023,38.515267806624486,-8.152211203384658
9.130334472656273,56.48157348901491,8.511537317032467
8.772393798828148,52.708649295712924,20.908288237881862
13.732690429687525,42.018697414690614,-5.726759936261949
8.246331787109398,53.33746999459659,20.998119766293815
10.589013671875025,52.52898623888902,6.041170285703782
10.838891601562525,48.53148322455715,5.681844172055973
10.443261718750025,52.61881776730097,6.445412163557567
19.066857910156276,37.39237370147508,-6.714906748793423
16.534875488281273,40.40172990327548,8.69120037385637
10.636743164062525,52.43915471047706,6.086086049909758
9.641992187500025,57.649383358370294,-3.121645612315337
16.534875488281273,40.40172990327548,8.646284609650394
9.590905761718773,48.26198863932129,15.608228061576686
11.106225585937525,48.89080933820495,6.40049639935159
10.738183593750025,52.07982859682926,6.355580635145614
9.626733398437525,50.77727143485595,7.613222032912945
8.383752441406273,42.33310776413245,2.2682460924017915
9.170465087890648,50.642524142238024,19.695562604320507
12.732080078125025,47.18401029837786,-1.3250150440762942
13.073022460937525,46.420442306876275,-0.7860258736045813
12.970574951171898,46.420442306876275,-0.651278580986653
12.531854248046898,48.48656746035117,-4.738613123730476
12.531854248046898,48.44165169614519,-4.648781595318524
8.704339599609398,48.75606204558703,21.492193172559553
8.704339599609398,48.84589357399898,21.447277408353575
10.042321777343773,50.23828226438424,15.33873347634083
8.936761474609398,50.28319802859021,15.293817712134853
13.251611328125025,45.20771667331492,0.6063628167806769
11.428552246093773,45.926368900610534,1.6843411577241028
9.296502685546898,54.19086951451013,16.01246993943047
10.859735107421898,48.30690440352727,16.102301467842423
13.996331787109398,44.71364326704918,7.927632382354777
13.996331787109398,44.668727502843204,7.882716618148801
10.859735107421898,48.30690440352727,16.057385703636445
13.996331787109398,44.578895974431255,7.882716618148801
13.996331787109398,44.578895974431255,7.8378008539428246
9.590905761718773,48.44165169614519,15.742975354194614
12.796075439453148,44.75855903125516,7.65813779711892
13.163659667968773,44.71364326704918,7.65813779711892
13.163659667968773,44.668727502843204,7.65813779711892
9.590905761718773,48.26198863932129,15.742975354194614
16.117059326171898,38.78476239186034,-2.672487970255576
10.078118896484398,48.53148322455715,17.674353215051585
10.473535156250025,48.800977809793004,16.281964524666325
10.296716308593773,52.39423894627109,-6.849654041411351
9.010064697265648,44.578895974431255,3.2114771407272893
8.774377441406273,44.578895974431255,3.256392904933265
9.535150146484398,55.53834244068941,-2.2233303281958157
12.496606445312525,43.95007527554759,5.681844172055973
9.059472656250025,46.420442306876275,15.428565004752782
9.059472656250025,46.285695014258344,15.428565004752782
9.859735107421898,49.78912462232448,10.892072819949197
13.409570312500025,44.26448562498942,1.2800992798703181
13.763208007812525,44.17465409657747,1.4148465724882464
9.202905273437525,45.34246396593284,2.897066791285457
9.525994873046898,45.52212702275675,2.897066791285457
9.202905273437525,45.4322954943448,2.986898319697409
12.218438720703148,46.734852656318104,3.570803254375098
13.858666992187525,41.74920282945476,-4.379287010082667
9.795983886718773,52.933228116742804,12.733619152394217
11.713494873046898,45.97128466481651,4.693697359524499
9.649224853515648,50.417945321208144,8.062379674972705
11.438134765625025,46.10603195743444,4.693697359524499
12.759484863281273,42.55768658516233,-7.7030535613248965
19.339135742187523,37.796615579328865,-4.289455481670715
18.367578125000023,37.572036758298985,-4.244539717464739
18.964746093750023,37.661868286710934,-4.289455481670715
19.339135742187523,37.75169981512289,-4.334371245876691
19.339135742187523,37.796615579328865,-4.379287010082667
18.964746093750023,37.661868286710934,-4.334371245876691
18.964746093750023,37.572036758298985,-4.334371245876691
19.339135742187523,37.75169981512289,-4.379287010082667
9.911401367187525,50.46286108541412,8.736116138062346
13.073022460937525,46.46535807108225,-0.9207731662225095
12.917718505859398,44.26448562498942,1.8640042145480071
20.236016845703148,35.1016697269703,33.12537610190736
