lat,long,NDVI_mean,NDVI_std,NDVI_trend,NDMI_mean,NDMI_std,NDMI_trend,BSI_mean,BSI_std,BSI_trend,SOCI_mean,SOCI_std,SOCI_trend
55.35269648999999,21.576511819999997,0.1770400243388917,0.0896708629543082,0.006333902553523401,0.10830732959893255,0.09685070581062176,-0.0062778764377683935,-0.03503317855526688,0.04989064191029103,0.003154284976988727,6.496683884317948e-05,1.6885363821743977e-05,1.3950315469909193e-06
52.91711064,21.577626980000005,0.2340546012067734,0.0731826357316509,0.0042696440583135245,0.0950181342804533,0.07514964965412553,-0.0023213108953125867,-0.030561316724054634,0.04643531348038388,-0.0009467807888513259,7.368802854556396e-05,1.0400825655014326e-05,9.643714357968552e-07
45.44726378,21.57838929,0.16858346681090045,0.0740590001272191,0.0007721973677928031,0.08834210924059047,0.06812125759498552,0.0015710813905221539,-0.024300277841856916,0.03987986411633268,-0.0006303155656075529,6.699129724871246e-05,1.1502141476136229e-05,6.96656919943262e-08
53.37123394000001,21.57930318,0.1529880317469072,0.08147172377169491,0.0009794673397664256,0.0867901214805874,0.11771863180498104,-0.006735089596557868,-0.0257384009113512,0.06351847066374308,0.0023227411265328893,6.962089868991236e-05,1.4059915543027285e-05,7.563799134324602e-07
51.681401830000006,21.57941495,0.1857830220702966,0.05694615432140265,0.0005257924214789746,0.0951302202313079,0.06375117256726592,6.0303262542321195e-06,-0.028903550504051554,0.03312385124677463,-0.00038136264071820836,7.067036629811071e-05,9.531724174074211e-06,-8.155833804219431e-08
38.62855952,21.58433031,0.26616252736147655,0.06644518229346313,-0.005053836307562452,0.12062955424885273,0.05686691500125049,-0.00034700685720663425,-0.05761993919656676,0.039309766610587424,0.000222465330913849,8.21914954407787e-05,1.1631120591119666e-05,-1.0153468741277256e-06
40.49080361,21.58981858,0.20247085608672424,0.05432706176253193,0.0020261195184608618,0.06109012463037193,0.04604213569430458,-0.0005515043468678824,-0.013341685026769723,0.02846266491651557,0.0001555480315148482,8.147426432327644e-05,7.5943855126824185e-06,4.879635292726349e-07
52.06191556000001,21.589896260000003,0.25302156018227406,0.08968955627511113,0.001022690472323786,0.1497652791450643,0.08986501167315945,0.00025653926393030276,-0.06913794767060799,0.05215175527554265,0.0006117303134099625,7.252979271663015e-05,1.249384747733091e-05,-4.406752422347931e-07
38.13411719999999,21.59075568,0.23682294308726556,0.05082824624569305,-0.00016812005213550371,0.10998354175935923,0.052800170698013404,-0.0011468089732433037,-0.046265548770094256,0.037338045733721445,0.0008669769647159731,8.656276105877369e-05,1.2258386278195487e-05,-1.392003044404744e-07
56.16952693,21.59234244,0.2584706352795792,0.1184830050641025,0.003989805155187107,0.1411302723259163,0.0843011026979736,-0.002034239583085763,-0.06710034110168103,0.04898589487106202,-0.0006531959433714082,7.90915499212004e-05,1.7019615489635713e-05,5.107903931736063e-07
37.07256130999999,21.59284177,0.2567383386115764,0.08593031898063971,-0.0009135731974067304,0.1376671372690485,0.10270129199953319,-0.005332541855931461,-0.06484032232933662,0.06856853734544799,0.0031260016345262764,8.394086438009559e-05,1.3719219694815808e-05,-4.034934101013483e-08
49.33578206,21.596653620000005,0.18018425334620317,0.08236348799115563,-8.678377100905686e-05,0.14319850155941824,0.07642242381551176,-0.005587953908771483,-0.06102460393820532,0.032861083054626726,0.0017877038971955692,6.428737072753641e-05,1.3486910137800846e-05,3.6587966817108674e-07
47.10012533,21.59722891,0.17725025310027206,0.09909430287054172,0.001937365526443663,0.072405717012847,0.1308090935459854,-0.004507363866745357,-0.018289385245396726,0.07733456760046908,0.002253599901664106,7.847187586736728e-05,1.1822621280662338e-05,4.133588409055064e-07
49.46271601000001,21.599216570000003,0.1994882893379047,0.1277127386252897,0.0017824883709991722,0.16534366126910344,0.09674751641026143,-0.006045935449382176,-0.07651440351183669,0.044830048742379176,0.002265026084570894,6.425866858273019e-05,1.81085202651705e-05,2.2381342326041466e-07
52.442397959999994,21.600944810000005,0.18303674263254469,0.08527739119855329,-0.0006626777328150466,0.07729320571560412,0.07933083959008311,0.0023430501537437605,-0.017816275253846794,0.05307134159491761,-0.0008212446679148351,6.975086999714263e-05,1.0806370274008314e-05,-1.8883473724238794e-07
40.562237970000005,21.602990299999995,0.18430865161794985,0.06682460122610365,-0.00019186859499733985,0.06378923962036093,0.07720081751454959,-0.00014500382737901634,-0.00858279418348128,0.05279121093276248,0.0003574800081342447,7.397097125587087e-05,7.540669797908633e-06,-1.3948645564703917e-07
56.42315095,21.60349529,0.23837431996786895,0.10009731060896217,-0.0011214022837971265,0.12384910870260983,0.08667440637050816,-0.0017679754897810729,-0.05329465756989499,0.05573963997744385,0.0008715416895590304,7.572719075665319e-05,1.307910766314573e-05,2.3340682295215732e-07
37.16224414999999,21.607858979999996,0.2680422414058244,0.05986628233492474,-0.0009636483692560954,0.12497693606517682,0.06148947035794224,-0.003485464705072738,-0.05781017543690572,0.0465304485370849,0.0023920535803675456,8.883014262705309e-05,1.0330538221592438e-05,8.081915260808593e-08
50.42480151,21.60847096,0.1726572402326926,0.09903030446642729,-0.0016837932281832473,0.10567214367286704,0.06496576466196287,0.0043076337554882795,-0.0413194373545864,0.03531013554017372,-0.003069782940282327,6.513672278900422e-05,2.0512398672013228e-05,-1.8864898244245025e-07
49.15282061,21.608589520000002,0.23896782279628584,0.12499342459077568,0.0015770636236106773,0.17748656975635232,0.06128271716482529,-0.003794245148361496,-0.09287955503615059,0.03736543610287542,0.001273467956058806,7.048499034134593e-05,1.6311830968197e-05,5.364016077111078e-07
55.25841882,21.612900429999996,0.1714919198582564,0.10139605739078575,0.004983486233248723,0.1232525159632288,0.12771447301985822,-0.0030405928359392436,-0.04410882139953067,0.07127832949960854,0.0014811230186370108,6.826287112276727e-05,1.691168341944409e-05,1.3227403023603508e-06
48.243457899999996,21.614908099999997,0.1376318888918064,0.08378038292808909,-0.000237795493193883,0.0643037745982205,0.06842867393938512,-0.0016034308979359243,-0.01609706942940904,0.04286185247224135,0.0005586823374873259,7.316558479112574e-05,1.3190281318625171e-05,-5.912647066175161e-08
37.105695819999994,21.620989920000003,0.2235842814972624,0.07864654336327813,0.0007029638211221854,0.08921771197460474,0.09787321791373237,-0.0032374335065003504,-0.02863521843407506,0.06406807098838012,0.0019050533968763346,8.162853349349462e-05,1.3608518323263995e-05,2.512278227576249e-07
51.27744806,21.62169617,0.16562589602017738,0.06820326838468455,0.0001644670470849493,0.09845960745056508,0.09839206101736717,0.00400809558343404,-0.02940416198008722,0.04278496088679612,-0.0023757984650575174,7.11029992762671e-05,1.5554747573537058e-05,1.5501457366933123e-07
40.669374440000006,21.62282456,0.17258743938112603,0.10062380090584937,-0.0003433234014039492,0.023485666800099197,0.08369869353698495,8.651651866204672e-05,0.017843724716252847,0.06415531751730465,-5.122296180268695e-05,7.105138302697875e-05,1.1289750640767973e-05,2.3298244551137515e-08
55.62111800000001,21.62331876,0.21487250266153968,0.0986926559057122,0.002318231818518062,0.1373154238421375,0.08593805451425615,-0.002331659760218757,-0.05642658215127342,0.048526952395491776,0.0008248627075547003,6.952816780549185e-05,1.775329346079872e-05,-1.5439576318063538e-07
40.03040924,21.624018710000005,0.17186767088780727,0.07479693590411163,-0.0017804248939963623,0.04475802955182914,0.07139162772523076,-0.00016311313758080774,0.008556649168649963,0.05369350069176156,0.0005924822437075858,6.303549478070814e-05,9.768863355324237e-06,-3.310948065164715e-07
51.31287668,21.630765410000002,0.2048603755941424,0.07539531386326355,-0.00030273350482321667,0.10973182612140957,0.06492426023292898,0.0005942103380301508,-0.043375021286932235,0.03545708924237985,-0.0007394422747152637,7.134431034881418e-05,1.4476465655284492e-05,-3.939210582868587e-07
56.74758954,21.636775420000003,0.17029505591207392,0.07478186093879015,0.00452541719262287,0.10496150485586075,0.11848559979013877,-0.008849763688640377,-0.029582310512114896,0.05681724163469575,0.003873144503490942,7.026822109306349e-05,1.4817302209329487e-05,1.3772055176946084e-06
51.56657059,21.63767566,0.1712074282027715,0.09425537635220865,-0.001271782340696337,0.08258965723936156,0.06349779129984749,0.004930308959225233,-0.021063930126050134,0.047532105896727496,-0.004197702594337677,7.034871119414327e-05,1.2075712007030934e-05,-1.065016841092901e-06
56.328843600000006,21.64052271,0.1459648805141866,0.0767897031972776,0.000932047081942608,0.06416655583783963,0.10927376800120393,-0.0026816073386755727,-0.00508980988919734,0.05870004125980547,0.0010074239578158654,6.955604200098633e-05,1.84371348723437e-05,-3.251569743835825e-08
57.310897250000004,21.645251370000004,0.15143331148181705,0.08125173640563196,0.004324377105897099,0.07777169279737474,0.10690671005331466,-0.009554149273985945,-0.013682666112932623,0.06334140347649367,0.004896582825650291,6.763224828958367e-05,1.8416668318435947e-05,1.6589828390654043e-06
50.80258592,21.64574352,0.17851549138258757,0.1366765153695271,-0.0018303946179752755,0.15993230229701239,0.15795541744727964,0.0016375096842108,-0.07139034084931771,0.07915248062922008,-0.00018409236333420028,6.83524427059436e-05,2.5073902021432095e-05,-1.0777350379310449e-06
52.94679773,21.646011330000004,0.24986761811791713,0.08226094991571721,-0.00012163759350877927,0.11810443695908679,0.08215568495376702,-0.005106100787607113,-0.0511247150122569,0.05608632280547205,0.002437950532700697,7.539450882234689e-05,1.0758528418795087e-05,1.6927277888580744e-07
37.120885210000004,21.646150760000005,0.26979181720027945,0.0723448938564381,-0.0006417428830185251,0.1312212529219908,0.07056283184688394,-0.0010258837393473418,-0.05726544259086798,0.04438892295951526,0.000585779538823697,8.353529290802373e-05,1.3311615946463313e-05,-1.9965221926919471e-07
51.14774053,21.646651059999996,0.1438798317517953,0.06918666406128182,-0.0016069897644348974,0.0974698193537695,0.0552509520644264,0.002337491332752556,-0.029959647749547753,0.030554954181087,-0.0017826068586461483,6.33436971317672e-05,1.3738767431260541e-05,-6.117766529879565e-07
45.767139480000004,21.64692314,0.18966625650458,0.09038524691316227,0.0015723775827829287,0.10273258142916986,0.06752724509668369,-0.002455570697207672,-0.03288141293535217,0.047985869434989455,0.0018880506036602247,6.854797541076985e-05,1.105711776093264e-05,6.511547860320854e-07
53.40090819,21.648449450000005,0.2618435674370426,0.10604102257352162,0.006644378984695078,0.17238969458307343,0.0779925920706928,-0.00816587540741705,-0.08836906159371455,0.042694668448995374,0.0029873437395601865,7.219557470321673e-05,1.5140907173102382e-05,1.0167234154623318e-06
40.812195,21.6494143,0.17319270289614366,0.04695704238401557,0.0004210282519734603,0.04871921091661696,0.04726794832924495,-1.8784898741537614e-05,0.005859600813389826,0.02876385386780407,0.00043951992174577284,6.61420311962588e-05,6.294580344460206e-06,-8.278664321042077e-08
48.51234508000001,21.650325889999998,0.21819403365066942,0.13034290400854592,-0.0027392401662467477,0.160259495673708,0.0976895354346581,-0.0033309274351825966,-0.07802487928155036,0.06935231713403694,0.0020405831339251617,7.081515904732568e-05,1.5152776383957646e-05,-1.8434719636666878e-07
56.58246496,21.652160169999995,0.1821447661587225,0.07686982558035522,0.0037064997472328175,0.10006459041714803,0.09160518429039084,-0.007327485829105661,-0.02817111750792519,0.0497131949911146,0.0040888053252262635,7.198840618985748e-05,1.1213175860616025e-05,7.709729215012342e-07
51.074026829999994,21.656834649999997,0.1368177358276938,0.06962359182183452,-0.0018466938943530451,0.07484934668699875,0.09156710434624327,0.0020065606552317297,-0.020927416171415116,0.05379431077082289,-0.0012578399497222747,6.610551240101992e-05,1.7321912989691836e-05,-1.4807457435083525e-07
47.966052250000004,21.65955907,0.158434450139832,0.08446832770547273,-0.00020941405944551773,0.04245830305592768,0.09409031643505965,-0.0035319987518859005,-0.0010323852953461146,0.05915356031846954,0.001678787212198175,7.790511172907485e-05,9.898781973079143e-06,-2.1485169467206807e-07
45.8382051,21.662295230000005,0.2000859790792068,0.083596256829561,-0.0011660291632335275,0.09806568350109017,0.07744230960042153,-0.0018176889910795403,-0.030382614787242235,0.05367761841155478,0.0011370160656836775,7.035496485896896e-05,9.189253247428268e-06,-6.797785196212173e-08
40.390441630000005,21.66640157,0.18073869601377818,0.06256693728007917,0.0003533636221981505,0.05089650729250104,0.05328204935266588,0.001425771323908018,-0.006635330811268263,0.03309958092864385,-0.0004723899945804377,7.40151395225705e-05,9.531938176505576e-06,-1.657821067559055e-07
55.67132033000001,21.67045991,0.21330542141558428,0.10245449559264813,0.0042843015913458776,0.14892824102188987,0.09595345758652384,-0.0007735280474145166,-0.06308077028162191,0.056606289667206405,-0.0007799326420318396,6.974936302790315e-05,1.6069674285233854e-05,2.1052441569971744e-07
37.42845165,21.67549216,0.2592678236380472,0.06681154237853383,-0.0021878546752205213,0.12237101908427765,0.045936149683502715,-0.0007243155684690717,-0.053773865381446975,0.032617785098235395,0.0007952417553512291,7.801177911612738e-05,1.2066864362300386e-05,-3.241566270012755e-07
48.981901519999994,21.67881297,0.14472042525551393,0.08328146521740618,-0.00031239243543064666,0.09497053680564076,0.07657104572526487,-0.0021005590258422243,-0.026953177799859764,0.0514359243671597,0.000907332380993686,6.52884803241102e-05,1.197479681241723e-05,7.80092982595858e-08
53.07072832,21.67967975,0.24315987164253272,0.09011696331971202,-0.001125224329938303,0.15267515105464216,0.06489979841923857,-0.0019242005620712364,-0.07516117764737563,0.044984441614183496,0.0008291742680305099,7.734897220458323e-05,1.2989018696932048e-05,3.179157587522086e-08
39.82277596,21.680535460000005,0.18883416658179447,0.0677530797930599,-0.00039680531050493537,0.04701587487551213,0.06537486627363184,0.0024063552119899007,-0.00230139023472672,0.04014344418796593,-0.0011215509273232037,7.532703681076318e-05,8.803507913820623e-06,-1.1127721946780367e-07
48.76344894,21.682095490000002,0.15848734224343067,0.08944061154909883,-0.0002998027048897527,0.11511853250014703,0.07213458924122752,-0.00201621402443847,-0.04153902622460817,0.04052974839084949,0.000732609191194566,6.440930962442713e-05,1.2497972683498227e-05,-1.629437074710498e-07
56.90689311,21.686151289999998,0.24371733505772256,0.08208930425867768,0.00509185422882098,0.1442944409899762,0.09347597827461579,-0.008328632650395682,-0.062441293217141466,0.05186851090524253,0.003877250946002218,7.49842759919709e-05,1.355558184502768e-05,7.337020671541936e-07
50.96202188,21.68615794,0.17070465988260428,0.09426348018905872,0.00121665644120203,0.10985949668465296,0.0843184375360604,0.0007638593180089729,-0.04682302227951261,0.053416228381827344,-0.0004896872341294989,6.610929273577749e-05,1.6953580051581218e-05,1.3717038540231397e-07
63.14219026999999,21.686607850000005,0.2135663491912642,0.09270832789827906,0.0005584846466454229,0.1720769400175522,0.0871587073719922,-0.001487851503061007,-0.07988637577351773,0.04370981750440059,0.0014818092090685179,7.866941954116456e-05,1.7400810419407095e-05,-2.1774229003665393e-07
47.85394224,21.68791369,0.17676091144082404,0.08501523131002844,-0.002094342884906344,0.04789040113763262,0.0729483766555553,-0.0024503304813860488,-0.006567872654576595,0.047876195099152495,0.001149337972064833,8.036738642165463e-05,1.0409040147391347e-05,-5.565712548419525e-07
